-63.057	-63.570
-63.208	-63.631
-63.171	-63.649
-63.039	-63.573
-63.104	-63.609
-63.113	-63.585
-63.118	-63.656
-63.103	-63.594
-63.117	-63.589
-63.043	-63.561
-62.992	-63.525
-63.078	-63.634
-63.240	-63.745
-63.111	-63.623
-63.120	-63.617
-63.158	-63.651
-63.147	-63.676
-63.114	-63.619
-63.063	-63.576
-63.189	-63.619
-63.039	-63.525
-63.072	-63.601
-63.215	-63.734
-63.138	-63.639
-63.205	-63.646
-63.060	-63.582
-63.130	-63.659
-63.025	-63.583
-63.157	-63.667
-63.204	-63.680
-63.125	-63.616
-63.130	-63.639
-63.236	-63.756
-63.112	-63.644
-63.190	-63.714
-63.114	-63.621
-63.191	-63.660
-63.075	-63.619
-63.175	-63.629
-63.097	-63.532
-63.105	-63.586
-63.080	-63.562
-63.031	-63.527
-63.115	-63.611
-63.144	-63.639
-63.136	-63.643
-63.130	-63.610
-63.174	-63.650
-63.111	-63.660
-63.006	-63.579
-63.213	-63.729
-62.995	-63.475
-63.166	-63.638
-63.103	-63.590
-63.116	-63.557
-63.046	-63.577
-63.145	-63.640
-63.070	-63.606
-63.244	-63.699
-63.195	-63.720
-63.033	-63.609
-63.101	-63.599
-63.155	-63.708
-63.230	-63.701
-63.165	-63.691
-63.170	-63.641
-63.119	-63.609
-63.203	-63.693
-63.128	-63.649
-63.052	-63.570
-63.068	-63.563
-63.126	-63.605
-63.210	-63.719
-63.240	-63.670
-63.216	-63.701
-63.228	-63.723
-63.201	-63.650
-63.225	-63.712
-63.154	-63.637
-63.249	-63.736
-63.226	-63.678
-63.199	-63.722
-63.207	-63.723
-63.177	-63.611
-63.206	-63.673
-63.147	-63.656
-63.208	-63.713
-63.228	-63.736
-63.244	-63.706
-63.110	-63.603
-63.122	-63.581
-63.145	-63.589
-63.153	-63.664
-63.173	-63.690
-63.174	-63.648
-63.176	-63.633
-63.217	-63.678
-63.079	-63.613
-63.166	-63.657
-63.110	-63.671
-63.127	-63.681
-63.182	-63.660
-63.165	-63.700
-63.103	-63.570
-63.042	-63.564
-63.198	-63.674
-63.191	-63.638
-63.270	-63.742
-63.138	-63.628
-63.054	-63.566
-63.177	-63.703
-63.289	-63.717
-63.098	-63.589
-63.283	-63.806
-63.147	-63.601
-63.193	-63.718
-63.137	-63.566
-63.223	-63.664
-63.328	-63.813
-63.135	-63.603
-63.152	-63.646
-63.169	-63.683
-63.149	-63.636
-63.168	-63.673
-63.125	-63.581
-63.212	-63.720
-63.119	-63.637
-63.212	-63.728
-63.152	-63.674
-63.243	-63.706
-63.126	-63.627
-63.101	-63.633
-63.143	-63.657
-63.209	-63.697
-63.262	-63.751
-63.265	-63.725
-63.131	-63.610
-63.216	-63.772
-63.143	-63.646
-63.201	-63.691
-63.114	-63.608
-63.262	-63.755
-63.162	-63.647
-63.115	-63.618
-63.167	-63.685
-63.098	-63.655
-63.371	-63.828
-63.242	-63.716
-63.109	-63.641
-63.223	-63.744
-63.130	-63.595
-63.229	-63.697
-63.277	-63.769
-63.141	-63.656
-63.245	-63.742
-63.204	-63.686
-63.169	-63.614
-63.145	-63.634
-63.128	-63.652
-63.157	-63.599
-63.168	-63.656
-63.149	-63.627
-63.204	-63.655
-63.028	-63.493
-63.241	-63.709
-63.242	-63.743
-63.199	-63.676
-63.189	-63.708
-63.165	-63.685
-63.227	-63.652
-63.206	-63.656
-63.174	-63.669
-63.230	-63.703
-63.194	-63.653
-63.134	-63.541
-63.232	-63.655
-63.175	-63.707
-63.098	-63.580
-63.173	-63.665
-63.109	-63.610
-63.213	-63.742
-63.180	-63.659
-63.125	-63.648
-63.137	-63.632
-63.227	-63.711
-63.088	-63.560
-63.226	-63.722
-63.179	-63.661
-63.242	-63.730
-63.090	-63.518
-63.129	-63.619
-63.154	-63.610
-63.201	-63.633
-63.097	-63.600
-63.129	-63.645
-63.169	-63.646
-63.154	-63.612
-63.139	-63.591
-63.156	-63.600
-63.256	-63.754
-63.253	-63.699
-63.146	-63.590
-63.214	-63.668
-63.215	-63.675
-63.126	-63.614
-63.229	-63.680
-63.181	-63.687
-63.154	-63.643
-63.079	-63.559
-63.198	-63.659
-63.130	-63.631
-63.176	-63.652
-63.155	-63.620
-63.064	-63.536
-63.224	-63.709
-63.176	-63.636
-63.140	-63.601
-63.233	-63.675
-63.217	-63.695
-63.144	-63.608
-63.265	-63.748
-63.137	-63.664
-63.219	-63.666
-63.208	-63.671
-63.141	-63.653
-63.127	-63.650
-63.133	-63.606
-63.345	-63.761
-63.194	-63.670
-63.045	-63.559
-63.212	-63.684
-63.130	-63.618
-63.223	-63.657
-63.076	-63.550
-63.145	-63.621
-63.134	-63.686
-63.198	-63.700
-63.172	-63.627
-63.183	-63.685
-63.192	-63.669
-63.162	-63.658
-63.199	-63.673
-63.173	-63.653
-63.228	-63.701
-63.074	-63.589
-63.150	-63.612
-63.305	-63.727
-63.169	-63.611
-63.209	-63.671
-63.118	-63.616
-63.203	-63.659
-63.155	-63.646
-63.118	-63.601
-63.164	-63.669
-63.145	-63.637
-63.148	-63.640
-63.158	-63.638
-63.091	-63.592
-63.225	-63.728
-63.104	-63.626
-63.131	-63.627
-63.167	-63.597
-63.217	-63.679
-63.153	-63.652
-63.271	-63.728
-63.122	-63.544
-63.138	-63.559
-63.214	-63.717
-63.223	-63.702
-63.113	-63.602
-63.109	-63.560
-63.194	-63.758
-63.048	-63.532
-63.114	-63.618
-63.170	-63.660
-63.185	-63.724
-63.123	-63.649
-63.107	-63.632
-63.213	-63.699
-63.136	-63.616
-63.160	-63.631
-63.208	-63.610
-63.144	-63.614
-63.207	-63.679
-63.135	-63.644
-63.115	-63.609
-63.276	-63.796
-63.208	-63.650
-63.208	-63.676
-63.080	-63.573
-63.232	-63.710
-63.117	-63.653
-63.265	-63.707
-63.157	-63.589
-63.140	-63.606
-63.093	-63.529
-63.238	-63.723
-63.190	-63.672
-63.148	-63.630
-63.117	-63.626
-63.196	-63.657
-63.198	-63.702
-63.127	-63.616
-63.156	-63.648
-63.313	-63.788
-63.108	-63.586
-63.133	-63.646
-63.043	-63.574
-63.260	-63.707
-63.167	-63.630
-63.190	-63.658
-63.174	-63.654
-63.158	-63.629
-63.197	-63.690
-63.183	-63.664
-63.230	-63.697
-63.162	-63.645
-63.249	-63.749
-63.164	-63.611
-63.218	-63.650
-63.079	-63.559
-63.166	-63.608
-63.150	-63.643
-63.109	-63.627
-63.164	-63.708
-63.176	-63.627
-63.126	-63.618
-63.195	-63.660
-63.179	-63.595
-63.148	-63.633
-63.125	-63.595
-63.053	-63.531
-63.211	-63.652
-63.127	-63.540
-63.121	-63.580
-63.125	-63.554
-63.103	-63.599
-63.182	-63.687
-63.177	-63.633
-63.194	-63.674
-63.167	-63.620
-63.161	-63.612
-63.096	-63.560
-63.169	-63.667
-63.289	-63.766
-63.199	-63.653
-63.161	-63.576
-63.160	-63.618
-63.224	-63.662
-63.011	-63.508
-63.153	-63.577
-63.249	-63.708
-63.158	-63.640
-63.118	-63.547
-63.169	-63.551
-63.022	-63.500
-63.151	-63.548
-63.149	-63.573
-63.165	-63.593
-63.078	-63.546
-63.172	-63.664
-63.127	-63.527
-63.209	-63.658
-63.194	-63.672
-63.153	-63.625
-63.155	-63.645
-63.113	-63.535
-63.084	-63.554
-63.179	-63.651
-63.145	-63.567
-63.160	-63.643
-63.086	-63.551
-63.130	-63.597
-63.248	-63.671
-63.133	-63.592
-63.203	-63.692
-63.111	-63.575
-63.133	-63.601
-63.196	-63.638
-63.187	-63.638
-63.167	-63.654
-63.173	-63.639
-63.258	-63.720
-63.115	-63.590
-63.156	-63.556
-63.156	-63.652
-63.123	-63.587
-63.193	-63.637
-63.150	-63.560
-63.119	-63.601
-63.275	-63.703
-63.117	-63.568
-63.197	-63.639
-63.124	-63.566
-63.202	-63.664
-63.119	-63.610
-63.276	-63.761
-63.259	-63.682
-63.163	-63.627
-63.204	-63.659
-63.163	-63.622
-63.132	-63.547
-63.096	-63.556
-63.208	-63.640
-63.165	-63.578
-63.149	-63.538
-63.153	-63.622
-63.182	-63.619
-63.165	-63.591
-63.168	-63.582
-63.008	-63.489
-63.173	-63.616
-63.141	-63.650
-63.167	-63.608
-63.139	-63.616
-63.161	-63.590
-63.156	-63.580
-63.210	-63.666
-63.202	-63.678
-63.224	-63.608
-63.242	-63.679
-63.148	-63.631
-63.085	-63.598
-63.258	-63.676
-63.147	-63.594
-63.166	-63.663
-63.065	-63.505
-63.194	-63.679
-63.122	-63.594
-63.126	-63.553
-63.190	-63.645
-63.125	-63.586
-63.083	-63.546
-63.114	-63.584
-63.251	-63.700
-63.147	-63.613
-63.195	-63.708
-63.163	-63.616
-63.131	-63.581
-63.164	-63.606
-63.181	-63.648
-63.135	-63.578
-63.115	-63.552
-63.128	-63.612
-63.055	-63.500
-63.012	-63.532
-63.150	-63.602
-63.061	-63.516
-63.087	-63.541
-63.156	-63.646
-63.128	-63.615
-63.184	-63.642
-63.132	-63.610
-63.060	-63.504
-63.194	-63.631
-63.201	-63.641
-63.090	-63.520
-63.094	-63.542
-63.127	-63.607
-63.116	-63.612
-63.113	-63.572
-63.126	-63.612
-63.079	-63.572
-63.136	-63.619
-63.021	-63.480
-63.122	-63.561
-63.010	-63.476
-63.158	-63.684
-63.241	-63.676
-63.143	-63.628
-63.135	-63.626
-63.195	-63.651
-62.980	-63.416
-63.186	-63.678
-63.126	-63.572
-63.148	-63.546
-63.203	-63.635
-63.188	-63.618
-63.188	-63.604
-63.294	-63.727
-63.174	-63.604
-63.113	-63.561
-63.094	-63.579
-63.068	-63.536
-63.191	-63.609
-63.279	-63.713
-63.146	-63.619
-63.125	-63.604
-63.199	-63.678
-63.248	-63.708
-63.195	-63.687
-63.096	-63.566
-63.192	-63.615
-63.160	-63.646
-63.139	-63.570
-63.166	-63.614
-63.196	-63.642
-63.148	-63.568
-63.083	-63.522
-63.154	-63.598
-63.092	-63.537
-63.121	-63.603
-63.222	-63.676
-63.076	-63.512
-63.229	-63.653
-63.166	-63.605
-63.086	-63.548
-63.193	-63.699
-63.151	-63.635
-63.231	-63.657
-63.230	-63.651
-63.051	-63.525
-63.165	-63.652
-63.207	-63.667
-63.178	-63.592
-63.139	-63.618
-63.151	-63.576
-63.129	-63.621
-63.226	-63.671
-63.185	-63.659
-63.152	-63.571
-63.198	-63.633
-63.181	-63.579
-63.229	-63.643
-63.160	-63.576
-63.280	-63.717
-63.231	-63.656
-63.133	-63.555
-63.241	-63.655
-63.196	-63.664
-63.177	-63.637
-63.175	-63.604
-63.190	-63.639
-63.217	-63.662
-63.132	-63.604
-63.283	-63.713
-63.194	-63.632
-63.145	-63.611
-63.160	-63.648
-63.127	-63.557
-63.137	-63.610
-63.143	-63.571
-63.051	-63.523
-63.169	-63.644
-63.161	-63.620
-63.204	-63.662
-63.186	-63.592
-63.127	-63.572
-63.194	-63.608
-63.154	-63.569
-63.161	-63.590
-63.172	-63.629
-63.032	-63.520
-63.145	-63.617
-63.092	-63.589
-63.206	-63.699
-63.227	-63.688
-63.165	-63.578
-63.132	-63.583
-63.096	-63.570
-63.212	-63.605
-63.177	-63.628
-63.155	-63.610
-63.186	-63.689
-63.086	-63.590
-63.183	-63.648
-63.124	-63.564
-63.252	-63.697
-63.164	-63.607
-63.152	-63.599
-63.104	-63.558
-63.070	-63.575
-63.075	-63.565
-63.201	-63.625
-63.213	-63.643
-63.133	-63.629
-63.203	-63.617
-63.220	-63.641
-63.251	-63.687
-63.183	-63.641
-63.256	-63.681
-63.089	-63.527
-63.259	-63.726
-63.191	-63.624
-63.197	-63.618
-63.271	-63.714
-63.170	-63.588
-63.183	-63.598
-63.187	-63.582
-63.221	-63.587
-63.243	-63.652
-63.146	-63.620
-63.117	-63.597
-63.239	-63.709
-63.224	-63.663
-63.185	-63.667
-63.237	-63.675
-63.145	-63.576
-63.129	-63.530
-63.253	-63.644
-63.229	-63.614
-63.175	-63.648
-63.232	-63.591
-63.226	-63.664
-63.154	-63.587
-63.346	-63.754
-63.104	-63.548
-63.179	-63.626
-63.191	-63.622
-63.155	-63.614
-63.170	-63.598
-63.221	-63.651
-63.135	-63.569
-63.230	-63.707
-63.151	-63.550
-63.239	-63.688
-63.244	-63.710
-63.108	-63.567
-63.180	-63.618
-63.139	-63.539
-63.292	-63.743
-63.204	-63.655
-63.140	-63.527
-63.236	-63.694
-63.183	-63.699
-63.117	-63.542
-63.160	-63.570
-63.195	-63.603
-63.233	-63.623
-63.266	-63.649
-63.129	-63.545
-63.208	-63.617
-63.291	-63.680
-63.271	-63.682
-63.249	-63.680
-63.191	-63.630
-63.208	-63.604
-63.190	-63.642
-63.199	-63.593
-63.247	-63.672
-63.194	-63.657
-63.201	-63.619
-63.279	-63.746
-63.154	-63.628
-63.159	-63.577
-63.121	-63.600
-63.221	-63.686
-63.173	-63.612
-63.143	-63.554
-63.162	-63.598
-63.263	-63.660
-63.224	-63.626
-63.160	-63.644
-63.213	-63.609
-63.168	-63.606
-63.264	-63.692
-63.228	-63.614
-63.168	-63.571
-63.175	-63.636
-63.176	-63.592
-63.160	-63.624
-63.154	-63.570
-63.184	-63.661
-63.169	-63.609
-63.127	-63.539
-63.173	-63.620
-63.240	-63.667
-63.158	-63.612
-63.140	-63.575
-63.228	-63.674
-63.182	-63.576
-63.161	-63.600
-63.164	-63.602
-63.133	-63.550
-63.247	-63.640
-63.098	-63.538
-63.147	-63.545
-63.112	-63.565
-63.227	-63.659
-63.319	-63.713
-63.192	-63.644
-63.182	-63.664
-63.147	-63.553
-63.137	-63.623
-63.290	-63.686
-63.243	-63.646
-63.107	-63.598
-63.253	-63.687
-63.275	-63.717
-63.185	-63.669
-63.308	-63.691
-63.140	-63.578
-63.117	-63.582
-63.146	-63.558
-63.191	-63.674
-63.253	-63.682
-63.214	-63.617
-63.136	-63.530
-63.183	-63.654
-63.236	-63.680
-63.119	-63.542
-63.100	-63.533
-63.213	-63.628
-63.178	-63.593
-63.258	-63.651
-63.179	-63.633
-63.110	-63.587
-63.166	-63.599
-63.243	-63.621
-63.103	-63.556
-63.268	-63.719
-63.255	-63.647
-63.228	-63.623
-63.209	-63.670
-63.300	-63.713
-63.220	-63.656
-63.259	-63.649
-63.220	-63.634
-63.106	-63.571
-63.207	-63.658
-63.325	-63.775
-63.178	-63.592
-63.162	-63.596
-63.211	-63.641
-63.247	-63.682
-63.123	-63.573
-63.110	-63.531
-63.241	-63.624
-63.177	-63.589
-63.146	-63.590
-63.233	-63.643
-63.062	-63.441
-63.219	-63.629
-63.158	-63.635
-63.141	-63.587
-63.206	-63.646
-63.244	-63.638
-63.185	-63.659
-63.274	-63.760
-63.100	-63.528
-63.179	-63.598
-63.065	-63.448
-63.206	-63.592
-63.289	-63.673
-63.175	-63.664
-63.095	-63.546
-63.250	-63.683
-63.126	-63.589
-63.239	-63.658
-63.129	-63.561
-63.286	-63.697
-63.172	-63.583
-63.110	-63.549
-63.164	-63.627
-63.078	-63.457
-63.277	-63.628
-63.185	-63.563
-63.160	-63.604
-63.211	-63.647
-63.211	-63.667
-63.154	-63.638
-63.245	-63.639
-63.256	-63.648
-63.266	-63.667
-63.112	-63.546
-63.208	-63.638
-63.262	-63.718
-63.158	-63.570
-63.224	-63.624
-63.204	-63.669
-63.142	-63.605
-63.231	-63.663
-63.173	-63.627
-63.198	-63.638
-63.255	-63.693
-63.182	-63.597
-63.146	-63.611
-63.200	-63.621
-63.271	-63.657
-63.237	-63.698
-63.286	-63.723
-63.159	-63.608
-63.297	-63.691
-63.238	-63.688
-63.137	-63.601
-63.293	-63.716
-63.247	-63.698
-63.240	-63.691
-63.202	-63.606
-63.229	-63.708
-63.256	-63.692
-63.316	-63.754
-63.111	-63.592
-63.214	-63.665
-63.167	-63.621
-63.194	-63.644
-63.229	-63.641
-63.189	-63.605
-63.207	-63.626
-63.255	-63.645
-63.048	-63.545
-63.268	-63.667
-63.312	-63.761
-63.158	-63.557
-63.261	-63.682
-63.232	-63.671
-63.208	-63.636
-63.127	-63.571
-63.035	-63.544
-63.149	-63.649
-63.176	-63.627
-63.295	-63.722
-63.153	-63.571
-63.197	-63.656
-63.152	-63.559
-63.180	-63.595
-63.206	-63.682
-63.234	-63.691
-63.214	-63.648
-63.143	-63.545
-63.324	-63.742
-63.163	-63.614
-63.300	-63.798
