15.732	99.018
15.465	99.019
16.087	99.025
15.025	99.021
15.063	99.021
15.104	99.021
16.197	99.023
15.428	99.023
15.571	99.022
15.820	99.023
15.774	99.026
16.393	99.020
15.647	99.024
14.764	99.015
15.004	99.022
15.264	99.021
15.364	99.016
15.531	99.020
15.348	99.024
15.453	99.025
15.639	99.018
15.681	99.019
16.104	99.019
15.027	99.023
15.050	99.022
14.618	99.028
15.043	99.020
15.471	99.017
14.885	99.023
15.362	99.022
14.335	99.023
15.285	99.032
15.229	99.025
16.614	99.018
15.985	99.016
14.892	99.023
15.154	99.026
15.402	99.017
15.269	99.013
16.052	99.020
15.190	99.021
15.689	99.024
15.276	99.022
15.017	99.025
14.775	99.022
15.228	99.025
14.691	99.020
15.513	99.019
16.171	99.017
15.088	99.026
15.388	99.020
14.469	99.019
15.160	99.025
14.938	99.024
14.926	99.026
14.795	99.021
14.859	99.017
15.576	99.022
16.567	99.019
15.180	99.022
15.322	99.021
16.273	99.022
14.790	99.020
15.054	99.021
15.301	99.020
15.682	99.022
15.112	99.020
14.358	99.024
14.918	99.022
14.931	99.023
15.431	99.018
15.441	99.026
15.826	99.021
14.729	99.025
15.248	99.020
16.669	99.023
15.402	99.015
15.627	99.019
15.133	99.016
14.934	99.017
14.893	99.018
14.968	99.024
14.917	99.019
14.927	99.014
16.164	99.022
16.206	99.022
15.273	99.034
15.374	99.024
16.183	99.023
15.100	99.019
14.880	99.025
15.281	99.021
15.986	99.028
16.079	99.025
15.635	99.026
15.711	99.012
15.273	99.026
15.465	99.018
15.975	99.025
15.187	99.018
15.655	99.028
15.062	99.022
16.047	99.021
15.522	99.018
15.182	99.022
15.254	99.017
16.070	99.018
14.987	99.018
15.619	99.023
15.373	99.017
15.236	99.017
16.102	99.025
15.972	99.023
16.100	99.031
16.390	99.018
15.216	99.019
15.261	99.026
15.498	99.021
14.449	99.024
16.649	99.019
15.062	99.022
15.210	99.014
14.733	99.025
16.019	99.029
14.724	99.024
15.753	99.017
15.126	99.026
15.368	99.017
16.133	99.021
14.668	99.015
15.460	99.021
14.762	99.026
15.305	99.023
15.709	99.022
15.432	99.020
15.500	99.023
15.962	99.020
15.084	99.030
14.684	99.019
15.654	99.023
15.347	99.022
15.161	99.025
15.194	99.023
14.673	99.018
15.507	99.028
16.548	99.029
15.412	99.017
15.241	99.018
14.635	99.023
16.333	99.027
15.988	99.027
15.578	99.017
15.503	99.025
14.945	99.018
14.953	99.023
13.790	99.030
15.304	99.017
15.509	99.023
14.748	99.024
16.164	99.024
15.878	99.017
15.637	99.028
14.966	99.022
15.813	99.024
15.623	99.026
14.478	99.027
16.133	99.025
16.074	99.018
15.819	99.027
14.800	99.027
15.281	99.025
15.503	99.030
16.040	99.024
14.827	99.018
16.265	99.020
15.542	99.021
15.746	99.025
14.857	99.019
15.041	99.024
15.966	99.015
14.935	99.013
14.793	99.025
15.789	99.024
15.870	99.020
15.007	99.020
14.434	99.028
15.954	99.020
15.831	99.016
14.781	99.014
15.015	99.026
15.092	99.016
15.536	99.023
15.268	99.017
16.108	99.027
14.442	99.024
15.464	99.024
15.410	99.019
15.733	99.025
14.963	99.017
15.362	99.022
14.741	99.018
16.167	99.022
15.958	99.022
15.027	99.026
15.582	99.017
15.635	99.025
15.896	99.017
14.657	99.017
15.873	99.026
15.558	99.023
14.682	99.032
14.539	99.013
15.478	99.025
14.778	99.019
15.592	99.030
14.779	99.014
15.918	99.024
15.684	99.021
14.876	99.025
14.985	99.031
15.631	99.014
15.108	99.017
14.757	99.023
15.562	99.024
14.795	99.026
14.483	99.017
15.096	99.024
15.329	99.022
15.451	99.016
15.954	99.023
15.608	99.011
14.467	99.025
15.689	99.021
16.093	99.019
15.008	99.028
15.399	99.018
15.996	99.019
15.393	99.022
14.545	99.025
15.577	99.021
14.766	99.018
15.266	99.022
16.499	99.017
15.289	99.032
15.713	99.019
14.645	99.012
15.693	99.022
15.126	99.019
15.064	99.019
14.423	99.016
14.613	99.027
15.273	99.025
15.287	99.019
16.783	99.022
15.265	99.020
15.940	99.021
15.519	99.019
15.170	99.020
15.474	99.021
15.728	99.017
14.465	99.021
14.680	99.029
15.789	99.024
15.635	99.022
15.573	99.024
14.925	99.028
14.948	99.016
15.039	99.024
15.099	99.023
14.988	99.019
15.060	99.017
14.983	99.025
15.340	99.022
15.596	99.019
15.484	99.020
15.788	99.020
15.979	99.028
15.244	99.026
15.738	99.020
15.644	99.028
14.066	99.022
16.166	99.025
14.774	99.025
15.703	99.019
15.591	99.024
14.502	99.024
14.638	99.026
15.469	99.021
15.329	99.021
15.232	99.024
15.543	99.022
13.949	99.022
14.780	99.024
15.567	99.020
15.851	99.021
15.584	99.018
14.534	99.023
15.429	99.018
14.866	99.028
16.020	99.022
15.272	99.027
15.478	99.022
15.313	99.022
14.924	99.022
16.001	99.022
15.325	99.018
15.892	99.028
15.161	99.021
15.430	99.025
15.629	99.023
14.676	99.027
15.610	99.020
14.959	99.022
14.828	99.019
14.748	99.022
14.917	99.023
15.396	99.017
15.438	99.020
15.090	99.021
15.670	99.024
14.970	99.026
15.917	99.023
14.886	99.019
15.360	99.025
14.797	99.015
16.385	99.020
15.979	99.015
14.891	99.023
16.989	99.026
15.334	99.025
15.471	99.013
15.841	99.019
14.987	99.028
14.801	99.024
15.842	99.020
15.654	99.025
14.965	99.027
15.230	99.020
15.653	99.023
15.427	99.019
15.917	99.023
15.368	99.016
14.954	99.024
15.577	99.022
15.500	99.016
15.613	99.028
15.409	99.029
15.224	99.020
14.953	99.012
15.279	99.018
15.479	99.020
14.278	99.023
14.658	99.023
14.678	99.023
15.357	99.020
15.279	99.023
16.697	99.018
14.847	99.026
15.550	99.019
16.336	99.019
14.597	99.018
14.278	99.022
15.501	99.028
16.034	99.022
15.503	99.019
15.259	99.025
14.851	99.015
14.867	99.022
15.364	99.021
15.174	99.028
15.464	99.020
15.560	99.026
16.151	99.018
15.556	99.021
15.231	99.024
15.300	99.018
16.647	99.018
15.179	99.028
16.092	99.025
15.840	99.022
14.770	99.022
14.978	99.026
15.145	99.023
15.459	99.025
15.426	99.021
15.806	99.019
16.036	99.021
16.226	99.026
15.893	99.024
15.590	99.020
16.113	99.022
16.093	99.018
15.516	99.021
14.592	99.022
15.202	99.023
16.618	99.023
14.698	99.020
14.415	99.020
14.747	99.020
14.915	99.026
15.063	99.018
14.862	99.023
16.125	99.023
15.596	99.026
14.869	99.030
15.316	99.018
14.767	99.023
14.965	99.018
15.110	99.021
14.528	99.026
15.513	99.023
15.347	99.022
15.041	99.026
15.324	99.024
16.356	99.017
15.453	99.019
15.654	99.015
16.083	99.025
15.767	99.026
15.595	99.022
15.064	99.020
14.803	99.018
15.413	99.026
17.101	99.022
15.609	99.021
14.580	99.024
15.598	99.018
16.192	99.028
15.029	99.022
14.611	99.025
15.010	99.022
15.178	99.022
15.120	99.017
15.057	99.025
15.044	99.026
15.422	99.018
15.566	99.017
15.740	99.024
14.949	99.018
16.383	99.019
15.292	99.021
15.368	99.021
14.141	99.017
16.129	99.028
15.339	99.025
15.264	99.025
15.701	99.021
14.742	99.017
16.164	99.026
15.390	99.016
15.331	99.026
15.677	99.022
16.006	99.022
15.453	99.022
14.966	99.026
15.222	99.017
15.706	99.024
15.790	99.026
15.675	99.026
15.449	99.019
15.838	99.022
14.957	99.020
14.619	99.023
15.390	99.021
15.967	99.025
15.628	99.016
16.158	99.023
16.077	99.024
15.869	99.023
16.221	99.023
15.740	99.026
14.475	99.022
16.501	99.018
15.826	99.018
15.592	99.018
14.303	99.020
14.688	99.012
14.627	99.021
16.390	99.019
15.534	99.019
14.612	99.025
14.920	99.014
14.395	99.016
14.870	99.022
15.301	99.015
15.630	99.020
16.273	99.025
14.818	99.022
15.856	99.020
15.293	99.018
14.781	99.018
15.000	99.019
16.153	99.016
15.735	99.024
15.010	99.027
15.173	99.018
15.094	99.020
16.541	99.026
14.342	99.014
15.903	99.019
15.231	99.013
15.167	99.028
15.163	99.026
14.981	99.023
15.480	99.027
16.085	99.022
15.053	99.022
15.091	99.022
16.169	99.022
14.407	99.026
14.722	99.028
14.906	99.012
15.354	99.025
15.069	99.026
15.491	99.026
16.094	99.023
15.261	99.025
15.480	99.029
14.707	99.023
14.639	99.021
15.600	99.023
15.684	99.029
15.835	99.020
15.174	99.027
14.923	99.017
15.156	99.019
16.487	99.026
14.806	99.018
15.713	99.022
15.126	99.020
15.344	99.018
15.287	99.021
15.585	99.023
15.824	99.023
14.871	99.021
15.484	99.025
16.131	99.016
15.233	99.031
15.475	99.024
15.420	99.021
15.522	99.018
15.476	99.018
15.160	99.027
15.285	99.023
14.885	99.025
14.855	99.022
15.980	99.025
15.435	99.028
15.161	99.024
15.579	99.014
15.994	99.027
15.294	99.020
15.159	99.021
15.757	99.027
14.917	99.024
15.261	99.029
15.829	99.020
14.812	99.024
15.154	99.024
15.609	99.024
15.127	99.017
15.472	99.026
15.130	99.019
15.665	99.019
15.729	99.021
15.610	99.029
15.316	99.021
15.022	99.021
15.218	99.021
14.879	99.022
14.940	99.026
15.691	99.030
15.650	99.014
14.149	99.025
15.232	99.019
15.008	99.027
16.046	99.024
15.727	99.017
15.705	99.013
14.424	99.020
15.363	99.029
15.056	99.020
15.087	99.020
15.080	99.025
15.260	99.025
14.561	99.016
14.756	99.015
15.816	99.019
14.567	99.020
15.615	99.024
15.213	99.020
15.573	99.025
16.268	99.024
15.069	99.018
15.365	99.029
16.040	99.017
15.405	99.030
16.147	99.023
14.671	99.023
15.519	99.027
15.555	99.015
15.529	99.020
15.776	99.014
15.456	99.022
16.253	99.016
15.549	99.025
15.489	99.023
14.831	99.030
15.466	99.030
15.166	99.017
15.768	99.029
15.015	99.021
15.038	99.026
15.465	99.023
16.226	99.022
16.063	99.018
15.823	99.023
16.079	99.023
15.111	99.016
15.718	99.027
15.098	99.027
15.636	99.025
15.205	99.022
16.510	99.019
15.287	99.029
15.723	99.021
15.866	99.020
14.953	99.026
14.737	99.016
15.575	99.018
14.793	99.024
15.363	99.022
15.699	99.025
15.476	99.024
14.952	99.023
15.466	99.030
15.846	99.024
15.043	99.017
13.815	99.021
14.712	99.020
15.339	99.019
14.881	99.022
15.175	99.022
15.060	99.027
16.479	99.022
15.074	99.018
15.868	99.023
15.015	99.018
15.386	99.030
15.091	99.027
15.035	99.020
15.557	99.025
15.584	99.019
15.062	99.023
14.756	99.023
14.752	99.022
15.739	99.018
14.711	99.020
15.257	99.023
15.760	99.029
15.399	99.019
15.207	99.029
15.071	99.020
15.584	99.019
15.063	99.025
16.104	99.021
14.985	99.027
15.438	99.024
16.515	99.029
15.310	99.023
16.058	99.022
16.483	99.024
15.106	99.020
15.432	99.018
16.008	99.026
16.626	99.021
16.425	99.027
15.792	99.026
15.442	99.020
16.439	99.027
14.964	99.014
15.578	99.024
15.068	99.025
15.141	99.029
15.173	99.021
14.596	99.027
14.937	99.018
15.392	99.020
15.047	99.021
15.962	99.025
15.884	99.021
15.347	99.021
14.450	99.021
14.987	99.026
15.134	99.018
15.501	99.018
15.412	99.022
15.243	99.018
15.396	99.028
14.610	99.022
16.384	99.022
15.328	99.026
17.372	99.025
15.401	99.024
16.276	99.025
15.897	99.025
15.588	99.021
15.839	99.023
15.747	99.015
16.404	99.017
14.789	99.027
15.070	99.018
14.643	99.027
15.711	99.016
16.107	99.023
15.791	99.024
15.253	99.020
15.476	99.021
14.910	99.016
15.266	99.017
15.777	99.027
15.485	99.020
14.731	99.021
15.398	99.024
14.466	99.029
15.327	99.015
16.207	99.015
15.511	99.025
15.347	99.028
14.882	99.029
16.216	99.024
15.641	99.025
14.402	99.021
14.638	99.014
15.147	99.024
15.455	99.031
15.955	99.020
16.297	99.019
14.801	99.028
15.261	99.022
15.010	99.027
14.643	99.020
14.960	99.023
15.386	99.025
15.849	99.018
15.295	99.024
15.085	99.018
14.985	99.023
14.845	99.015
15.652	99.026
16.021	99.023
16.033	99.021
15.362	99.028
16.155	99.023
15.264	99.025
15.249	99.017
15.035	99.018
15.233	99.015
15.104	99.025
15.629	99.024
15.064	99.019
15.252	99.023
16.407	99.020
15.397	99.021
14.958	99.025
15.560	99.028
15.373	99.016
16.024	99.021
15.900	99.028
15.786	99.022
15.119	99.015
15.553	99.015
14.928	99.022
15.713	99.020
15.020	99.023
15.395	99.020
15.582	99.021
14.949	99.026
15.369	99.020
16.704	99.027
16.270	99.012
15.459	99.020
14.709	99.024
15.959	99.023
14.760	99.020
14.781	99.024
15.764	99.026
15.008	99.023
15.884	99.015
15.139	99.021
14.333	99.017
15.772	99.029
16.437	99.019
15.162	99.023
14.600	99.027
15.628	99.018
15.334	99.024
16.178	99.022
14.984	99.025
16.334	99.021
15.642	99.012
14.345	99.020
15.240	99.023
15.842	99.023
15.295	99.019
15.277	99.024
14.554	99.027
15.453	99.022
14.799	99.023
15.060	99.027
15.564	99.024
15.336	99.020
14.569	99.024
15.458	99.019
15.103	99.026
15.511	99.028
15.379	99.027
15.229	99.020
14.575	99.021
15.500	99.024
14.817	99.028
14.712	99.028
14.692	99.025
15.271	99.021
15.764	99.020
15.240	99.019
15.567	99.028
15.079	99.022
15.601	99.032
15.363	99.026
15.801	99.024
15.300	99.023
14.732	99.024
14.636	99.022
15.168	99.025
15.073	99.025
15.703	99.028
16.293	99.023
15.359	99.021
15.387	99.026
14.755	99.020
14.720	99.020
16.324	99.029
15.137	99.024
15.093	99.022
15.330	99.027
15.219	99.031
15.779	99.023
15.521	99.030
15.673	99.024
15.169	99.018
15.326	99.027
15.265	99.028
15.497	99.023
16.214	99.015
14.527	99.024
15.587	99.019
15.824	99.017
15.196	99.020
14.958	99.029
16.903	99.028
14.580	99.022
15.633	99.021
16.268	99.015
15.844	99.027
14.429	99.016
14.625	99.018
15.840	99.023
15.846	99.015
14.792	99.016
15.921	99.028
15.652	99.021
14.513	99.022
