99.086	99.052
99.034	99.014
99.091	99.038
99.045	99.011
99.100	99.063
99.121	99.072
99.094	99.052
99.101	99.056
99.079	99.025
99.064	99.017
99.114	99.061
99.115	99.052
99.102	99.039
99.082	99.034
99.120	99.059
99.075	99.019
99.063	99.028
99.066	99.013
99.113	99.057
99.048	99.014
99.064	99.045
99.066	99.041
99.068	99.027
99.091	99.055
99.085	99.024
99.055	99.030
99.064	99.020
99.068	99.046
99.087	99.024
99.102	99.039
99.074	99.005
99.117	99.050
99.046	98.993
99.084	99.045
99.084	99.056
99.052	99.009
99.099	99.038
99.080	99.032
99.106	99.053
99.088	99.016
99.104	99.028
99.103	99.057
99.061	99.016
99.080	99.052
99.071	99.029
99.069	99.034
99.046	99.021
99.063	99.020
99.071	99.027
99.104	99.049
99.123	99.039
99.097	99.047
99.096	99.043
99.079	99.013
99.075	99.044
99.064	99.015
99.061	99.005
99.114	99.035
99.072	99.028
99.108	99.064
99.032	98.999
99.070	99.038
99.084	99.022
99.002	98.991
99.070	99.024
99.055	99.015
99.099	99.053
99.125	99.071
99.094	99.040
99.090	99.046
99.109	99.047
99.062	99.014
99.088	99.024
99.072	99.018
99.121	99.068
99.072	99.033
99.038	99.013
99.112	99.064
99.089	99.045
99.098	99.058
99.035	98.998
99.072	99.025
99.066	99.019
99.063	99.020
99.078	99.036
99.040	99.011
99.064	99.022
99.095	99.029
99.113	99.054
99.116	99.051
99.069	99.019
99.063	99.018
99.099	99.059
99.085	99.038
99.078	99.033
99.119	99.067
99.065	99.030
99.128	99.068
99.149	99.083
99.033	99.002
99.104	99.053
99.081	99.034
99.077	99.031
99.094	99.042
99.081	99.040
99.099	99.058
99.088	99.043
99.088	99.038
99.075	99.030
99.092	99.022
99.068	99.028
99.062	99.038
99.084	99.043
99.082	99.027
99.108	99.043
99.082	99.045
99.085	99.044
99.055	99.017
99.100	99.050
99.088	99.050
99.102	99.037
99.086	99.052
99.090	99.050
99.068	99.040
99.065	99.026
99.076	99.009
99.078	99.021
99.106	99.066
99.082	99.030
99.076	99.029
99.087	99.041
99.062	99.024
99.045	99.025
99.110	99.044
99.101	99.071
99.076	99.037
99.102	99.053
99.047	99.007
99.087	99.050
99.085	99.024
99.081	99.045
99.038	99.001
99.109	99.049
99.110	99.046
99.040	99.002
99.131	99.067
99.072	99.029
99.068	99.004
99.110	99.057
99.070	99.005
99.073	99.021
99.059	99.011
99.093	99.030
99.111	99.044
99.089	99.046
99.061	99.013
99.092	99.054
99.068	99.012
99.097	99.039
99.102	99.065
99.075	99.015
99.086	99.019
99.097	99.047
99.105	99.025
99.122	99.051
99.109	99.052
99.087	99.049
99.076	99.030
99.049	99.012
99.051	99.003
99.086	99.043
99.103	99.054
99.091	99.045
99.080	99.046
99.073	99.016
99.072	99.024
99.062	99.016
99.058	99.015
99.080	99.022
99.095	99.053
99.084	99.034
99.098	99.063
99.077	99.026
99.067	99.018
99.082	99.055
99.098	99.029
99.065	99.001
99.071	99.013
99.102	99.048
99.085	99.042
99.058	99.018
99.077	99.015
99.090	99.032
99.057	99.011
99.114	99.049
99.071	99.000
99.046	99.019
99.069	99.050
99.095	99.034
99.101	99.048
99.046	99.005
99.080	99.020
99.031	98.997
99.115	99.038
99.111	99.055
99.031	99.002
99.064	99.006
99.114	99.051
99.101	99.045
99.107	99.048
99.108	99.051
99.114	99.053
99.064	99.031
99.065	99.037
99.029	98.986
99.120	99.060
99.046	99.018
99.056	98.992
99.057	99.011
99.106	99.050
99.080	99.043
99.073	99.015
99.071	99.061
99.059	99.012
99.055	99.011
99.020	99.004
99.086	99.033
99.120	99.047
99.077	99.027
99.108	99.035
99.120	99.062
99.077	99.004
99.095	99.060
99.106	99.055
99.106	99.062
99.074	99.025
99.076	99.039
99.099	99.060
99.075	99.022
99.066	99.034
99.101	99.053
99.068	99.024
99.097	99.034
99.038	99.014
99.083	99.022
99.065	99.023
99.069	99.054
99.065	99.021
99.091	99.048
99.058	99.026
99.055	99.009
99.109	99.043
99.133	99.070
99.076	99.017
99.085	99.026
99.100	99.054
99.080	99.018
99.043	99.021
99.067	99.020
99.090	99.040
99.063	99.027
99.058	99.009
99.075	99.023
99.113	99.057
99.029	98.984
99.069	99.037
99.115	99.034
99.081	99.049
99.092	99.045
99.057	99.031
99.052	99.007
99.049	99.011
99.080	99.015
99.113	99.052
99.054	99.036
99.079	99.041
99.111	99.043
99.106	99.045
99.087	99.046
99.093	99.066
99.063	99.035
99.054	99.040
99.092	99.045
99.090	99.035
99.088	99.048
99.091	99.038
99.095	99.055
99.079	99.020
99.123	99.063
99.084	99.045
99.068	99.033
99.102	99.054
99.099	99.042
99.089	99.042
99.063	99.031
99.082	99.019
99.088	99.052
99.107	99.067
99.055	99.011
99.093	99.036
99.070	99.012
99.063	98.993
99.017	98.978
99.037	99.001
99.064	99.036
99.083	99.039
99.099	99.057
99.060	99.028
99.095	99.043
99.080	99.049
99.095	99.074
99.099	99.039
99.048	99.006
99.082	99.020
99.046	99.019
99.044	99.001
99.091	99.037
99.107	99.045
99.094	99.051
99.079	99.023
99.090	99.055
99.085	99.037
99.071	99.037
99.086	99.077
99.068	99.037
99.068	99.031
99.114	99.048
99.089	99.041
99.034	99.001
99.081	99.030
99.110	99.060
99.083	99.032
99.066	99.027
99.058	99.024
99.116	99.063
99.080	99.029
99.066	99.025
99.079	99.033
99.085	99.040
99.060	99.038
99.124	99.075
99.060	99.010
99.085	99.040
99.057	99.033
99.072	99.029
99.108	99.065
99.047	99.025
99.137	99.068
99.072	99.025
99.048	99.011
99.105	99.048
99.033	99.007
99.140	99.059
99.096	99.029
99.082	99.039
99.094	99.043
99.077	99.019
99.032	99.001
99.108	99.064
99.101	99.045
99.084	99.052
99.113	99.063
99.077	99.032
99.079	99.034
99.090	99.050
99.098	99.069
99.025	99.002
99.122	99.036
99.113	99.066
99.085	99.027
99.063	99.008
99.062	99.001
99.136	99.088
99.075	99.024
99.047	99.028
99.093	99.033
99.066	99.046
99.080	99.032
99.067	99.022
99.093	99.041
99.081	99.026
99.041	99.014
99.070	99.018
99.079	99.042
99.062	99.018
99.079	99.064
99.061	99.024
99.116	99.047
99.104	99.051
99.036	98.997
99.077	99.015
99.046	98.998
99.072	99.029
99.081	99.027
99.070	99.032
99.070	99.025
99.084	99.036
98.999	98.984
99.047	99.010
99.076	99.029
99.101	99.056
99.086	99.029
99.118	99.074
99.084	99.035
99.087	99.043
99.113	99.047
99.116	99.059
99.111	99.038
99.063	99.017
99.045	99.025
99.040	99.009
99.111	99.056
99.136	99.092
99.066	99.020
99.056	99.031
99.120	99.072
99.091	99.041
99.084	99.027
99.091	99.054
99.052	99.014
99.053	99.010
99.077	99.039
99.076	99.064
99.074	99.036
99.087	99.054
99.048	99.002
99.103	99.052
99.105	99.057
99.047	99.006
99.077	99.044
99.103	99.053
99.053	99.028
99.118	99.054
99.088	99.042
99.074	99.046
99.076	99.035
99.054	98.998
99.056	99.019
99.105	99.048
99.087	99.042
99.105	99.045
99.063	99.000
99.066	99.009
99.054	99.000
99.099	99.038
99.071	99.004
99.074	99.029
99.093	99.043
99.112	99.055
99.086	99.032
99.086	99.045
99.094	99.060
99.120	99.070
99.089	99.067
99.106	99.058
99.091	99.041
99.082	99.036
99.066	99.035
99.091	99.024
99.053	99.013
99.060	99.005
99.099	99.044
99.123	99.045
99.081	99.035
99.104	99.049
99.041	99.016
99.110	99.057
99.088	99.043
99.096	99.043
99.090	99.041
99.117	99.062
99.101	99.049
99.082	99.038
99.120	99.066
99.088	99.031
99.047	99.022
99.115	99.056
99.040	99.022
99.104	99.045
99.086	99.067
99.094	99.046
99.077	99.046
99.052	99.008
99.093	99.046
99.091	99.042
99.076	99.031
99.046	99.013
99.078	99.038
99.053	99.011
99.098	99.047
99.102	99.031
99.056	99.012
99.093	99.040
99.044	99.008
99.045	99.011
99.066	99.021
99.066	99.012
99.089	99.047
99.072	99.037
99.080	99.049
99.094	99.044
99.087	99.045
99.116	99.035
99.114	99.069
99.098	99.049
99.088	99.059
99.075	99.017
99.061	99.013
99.113	99.056
99.101	99.022
99.102	99.046
99.115	99.065
99.089	99.014
99.041	99.004
99.080	99.025
99.079	99.054
99.079	99.025
99.089	99.051
99.112	99.045
99.071	99.041
99.090	99.039
99.068	99.019
99.112	99.034
99.065	99.029
99.065	99.014
99.062	99.016
99.052	99.013
99.071	99.035
99.052	99.007
99.057	99.027
99.102	99.043
99.084	99.041
99.075	99.029
99.050	99.021
99.066	99.032
99.113	99.053
99.085	99.050
99.057	99.022
99.126	99.059
99.127	99.070
99.089	99.055
99.068	99.020
99.075	99.019
99.084	99.062
99.109	99.054
99.027	98.992
99.056	99.017
99.061	99.010
99.097	99.049
99.034	98.990
99.088	99.034
99.082	99.029
99.074	99.017
99.096	99.042
99.120	99.049
99.049	99.020
99.060	99.043
99.108	99.066
99.095	99.056
99.045	99.013
99.124	99.062
99.065	99.040
99.075	99.042
99.090	99.073
99.082	99.043
99.092	99.027
99.054	99.013
99.023	98.991
99.154	99.090
99.110	99.056
99.079	99.039
99.112	99.059
99.078	99.041
99.122	99.056
99.033	99.009
99.076	99.022
99.060	99.041
99.103	99.056
99.082	99.032
99.084	99.036
99.096	99.041
99.102	99.064
99.057	99.029
99.095	99.032
99.095	99.049
99.102	99.051
99.070	99.016
99.077	99.035
99.118	99.049
99.035	99.008
99.059	99.023
99.023	98.979
99.069	99.029
99.045	99.027
99.079	99.023
99.042	99.009
99.097	99.040
99.047	99.022
99.061	99.032
99.065	99.057
99.091	99.046
99.078	99.025
99.079	99.025
99.070	99.010
99.059	99.010
99.108	99.047
99.093	99.029
99.079	99.018
99.090	99.018
99.098	99.055
99.124	99.047
99.062	99.032
99.120	99.064
99.153	99.080
99.087	99.035
99.062	99.040
99.074	99.025
99.092	99.048
99.084	99.025
99.049	99.027
99.070	99.028
99.091	99.051
99.059	99.037
99.074	99.045
99.078	99.028
99.083	99.046
99.050	99.018
99.103	99.054
99.105	99.073
99.084	99.031
99.086	99.038
99.099	99.042
99.063	98.985
99.074	99.038
99.123	99.077
99.105	99.056
99.038	99.011
99.078	99.029
99.096	99.044
99.085	99.006
99.091	99.050
99.119	99.043
99.068	99.016
99.075	99.012
99.093	99.064
99.079	99.041
99.088	99.058
99.083	99.022
99.107	99.042
99.032	99.007
99.121	99.060
99.086	99.041
99.103	99.048
99.083	99.023
99.017	98.991
99.083	99.028
99.094	99.045
99.051	98.990
99.080	99.020
99.106	99.065
99.096	99.038
99.069	99.013
99.079	99.038
99.070	99.041
99.068	99.015
99.094	99.006
99.070	99.007
99.029	98.995
99.066	99.047
99.083	99.033
99.082	99.058
99.129	99.060
99.081	99.021
99.067	99.039
99.109	99.066
99.062	99.011
99.094	99.036
99.124	99.061
99.101	99.038
99.065	99.009
99.097	99.049
99.087	99.052
99.095	99.030
99.045	99.002
99.084	99.051
99.080	99.029
99.107	99.080
99.105	99.050
99.089	99.053
99.077	99.040
99.065	99.036
99.070	99.019
99.122	99.084
99.097	99.045
99.069	99.030
99.041	99.018
99.127	99.059
99.064	99.009
99.077	99.026
99.064	99.028
99.075	99.025
99.075	99.030
99.070	99.011
99.093	99.042
99.097	99.051
99.092	99.035
99.072	99.040
99.072	99.019
99.094	99.062
99.093	99.028
99.110	99.059
99.081	99.052
99.080	99.031
99.094	99.043
99.084	99.028
99.082	99.023
99.101	99.060
99.103	99.060
99.095	99.041
99.076	99.035
99.084	99.030
99.111	99.050
99.130	99.076
99.098	99.045
99.125	99.073
99.078	99.056
99.078	99.041
99.088	99.041
99.090	99.040
99.070	99.005
99.125	99.057
99.136	99.054
99.126	99.080
99.087	99.060
99.094	99.039
99.074	99.020
99.103	99.052
99.082	99.043
99.053	99.015
99.104	99.041
99.050	99.008
99.096	99.054
99.132	99.055
99.026	98.993
99.052	99.004
99.117	99.062
99.096	99.031
99.047	98.999
99.081	99.023
99.134	99.071
99.090	99.044
99.087	99.048
99.087	99.048
99.080	99.042
99.074	99.024
99.060	99.000
99.069	99.012
99.103	99.034
99.116	99.037
99.079	99.017
99.080	99.021
99.109	99.049
99.067	99.034
99.071	99.029
99.072	99.020
99.072	99.027
99.060	99.028
99.122	99.061
99.050	98.999
99.050	99.010
99.050	99.014
99.084	99.019
99.088	99.038
99.038	99.008
99.093	99.047
99.091	99.027
99.086	99.034
99.086	99.026
99.094	99.027
99.055	99.004
99.068	99.006
99.124	99.072
99.125	99.072
99.033	99.003
99.124	99.049
99.144	99.081
99.058	99.029
99.098	99.058
99.085	99.044
99.076	99.037
99.085	99.018
99.077	99.003
99.049	99.000
99.042	99.004
99.115	99.044
99.035	99.005
99.118	99.064
99.056	99.010
99.105	99.041
99.090	99.049
99.064	99.030
99.046	99.014
99.070	99.024
99.080	99.036
99.095	99.051
99.105	99.056
99.011	98.979
99.097	99.034
99.111	99.046
99.102	99.050
99.066	99.026
99.047	99.010
99.092	99.059
99.118	99.038
99.071	99.039
99.059	99.023
99.055	99.003
99.084	99.036
99.059	99.023
99.071	99.026
99.067	99.017
99.088	99.047
99.076	99.013
99.075	99.049
99.095	99.060
99.076	99.017
99.099	99.057
99.067	99.020
99.092	99.037
99.131	99.070
99.047	99.019
99.118	99.043
99.098	99.044
99.091	99.047
99.099	99.038
99.068	99.030
99.084	99.035
99.051	99.023
99.083	99.034
99.080	99.045
99.051	99.001
99.027	98.985
99.121	99.038
99.091	99.035
99.059	99.007
99.097	99.034
99.068	99.046
99.061	99.005
99.051	99.032
99.115	99.056
99.149	99.083
99.092	99.042
99.116	99.055
99.071	99.024
99.039	98.995
99.059	99.022
99.089	99.056
99.072	99.010
99.103	99.050
99.075	99.040
99.100	99.046
99.099	99.055
99.075	99.029
99.125	99.068
99.090	99.019
99.111	99.044
99.008	98.977
99.078	99.023
99.116	99.068
99.069	99.031
99.037	99.011
99.090	99.046
99.006	98.984
99.071	99.015
99.115	99.055
99.083	99.049
99.097	99.040
99.077	99.008
99.092	99.048
99.101	99.056
99.040	99.016
99.098	99.027
99.072	99.038
99.057	99.018
99.073	99.022
99.089	99.045
99.123	99.068
99.081	99.029
99.131	99.079
99.064	99.018
99.111	99.037
99.068	99.012
99.105	99.044
99.044	99.002
99.058	99.025
99.113	99.062
99.115	99.051
99.064	99.012
99.056	99.016
99.062	99.022
99.099	99.037
99.065	99.008
99.100	99.038
99.044	99.025
99.131	99.044
99.092	99.031
99.087	99.051
99.081	99.047
99.079	99.035
99.057	99.026
99.069	99.033
99.069	99.012
99.093	99.044
99.110	99.049
99.071	99.019
99.059	99.003
99.121	99.057
99.047	99.019
99.071	99.027
99.077	99.041
99.071	99.017
99.068	99.013
99.083	99.026
99.084	99.043
99.116	99.061
99.089	99.037
99.065	99.033
99.074	99.015
99.093	99.046
99.061	99.023
99.118	99.062
99.085	99.046
99.078	99.020
99.080	99.039
99.097	99.044
99.071	99.019
99.071	99.010
99.125	99.069
99.089	99.016
99.106	99.042
99.058	99.026
99.076	99.032
99.094	99.037
99.090	99.035
99.114	99.052
99.080	99.042
99.078	99.020
99.059	99.007
99.089	99.033
99.067	99.037
99.079	99.040
99.082	99.036
99.062	98.993
99.087	99.014
99.129	99.051
99.090	99.045
99.079	99.041
99.076	99.025
99.063	99.040
99.081	99.034
99.135	99.061
99.067	99.018
99.075	99.014
99.097	99.053
99.090	99.043
99.093	99.045
99.079	99.024
99.053	99.016
99.068	99.033
99.076	99.032
99.083	99.033
99.055	99.008
99.062	99.012
99.121	99.067
99.114	99.048
99.073	99.038
99.112	99.068
99.098	99.020
99.080	99.032
99.099	99.033
99.063	99.030
99.087	99.037
99.118	99.052
99.105	99.041
99.099	99.063
99.081	99.023
99.071	99.025
99.069	99.015
99.038	99.001
99.043	99.007
99.079	99.003
99.117	99.058
99.100	99.046
99.035	98.990
99.054	98.998
99.066	99.026
99.071	99.028
99.061	99.043
99.054	99.019
99.079	99.043
99.097	99.042
99.094	99.022
99.109	99.052
99.081	99.042
99.034	99.006
99.094	99.046
99.074	99.038
99.137	99.082
99.107	99.042
99.096	99.025
99.071	99.041
99.103	99.056
99.098	99.039
99.082	99.034
99.098	99.033
99.079	99.021
99.098	99.049
99.137	99.073
99.077	99.015
99.057	98.997
99.095	99.062
99.112	99.062
99.095	99.070
99.082	99.036
99.120	99.049
99.097	99.066
99.096	99.045
99.031	99.001
99.105	99.035
99.080	99.043
99.127	99.080
99.135	99.040
99.089	99.024
99.061	98.998
99.084	99.023
99.077	99.035
99.059	99.027
99.101	99.056
99.059	99.005
99.058	99.002
99.086	99.045
99.071	99.012
99.065	99.026
99.084	99.038
99.087	99.038
99.108	99.051
99.111	99.045
99.095	99.022
99.079	99.040
99.103	99.048
99.093	99.063
99.054	99.001
99.083	99.019
99.108	99.051
99.065	99.005
99.084	99.024
99.068	99.007
99.095	99.044
99.092	99.048
99.065	99.030
99.085	99.010
99.075	99.020
99.073	99.037
99.057	99.008
99.093	99.040
99.059	99.010
99.093	99.037
99.086	99.033
99.118	99.046
99.116	99.053
99.096	99.048
99.051	99.022
99.116	99.053
99.072	99.023
99.047	99.015
99.094	99.027
99.065	99.022
99.065	99.029
99.091	99.039
99.089	99.044
99.097	99.029
99.085	99.015
99.065	99.016
99.044	98.997
99.103	99.045
99.072	99.034
99.095	99.055
99.104	99.055
99.055	99.019
99.060	99.032
99.072	99.040
99.086	99.042
99.063	99.022
99.055	99.000
99.092	99.051
99.068	98.994
99.043	98.998
99.112	99.066
99.108	99.045
99.077	99.012
99.102	99.029
99.081	99.023
99.037	99.009
99.068	99.046
99.062	99.039
99.058	99.033
99.100	99.043
99.092	99.047
99.076	99.037
99.092	99.045
99.075	99.050
99.093	99.024
99.084	99.019
99.083	99.034
99.083	99.023
99.085	99.043
99.080	99.039
99.080	99.029
99.051	98.992
99.076	99.023
99.042	98.991
99.118	99.054
99.087	99.047
99.063	99.013
99.132	99.078
99.056	99.033
99.141	99.068
99.060	99.010
99.060	99.014
99.070	99.004
99.077	99.019
99.116	99.047
99.047	99.016
99.059	99.011
99.104	99.058
99.106	99.049
99.126	99.077
99.081	99.032
99.098	99.042
99.084	99.038
99.079	99.026
99.063	99.045
99.075	99.037
99.099	99.036
99.127	99.069
99.099	99.047
99.117	99.056
99.091	99.031
99.055	99.042
99.113	99.052
99.102	99.041
99.023	98.990
99.062	99.005
99.113	99.059
99.063	98.994
99.080	99.025
99.051	99.014
99.077	99.039
99.113	99.063
99.063	99.027
99.095	99.062
99.062	99.021
99.110	99.067
99.108	99.069
99.102	99.023
99.059	99.003
99.090	99.034
99.098	99.048
99.123	99.072
99.072	99.034
99.126	99.091
99.056	99.006
99.076	99.035
99.114	99.047
99.075	99.019
99.062	99.031
99.075	99.037
99.086	99.045
99.096	99.031
99.054	99.032
99.079	99.037
99.077	99.009
99.092	99.040
99.083	99.031
99.086	99.046
99.096	99.035
99.080	99.036
99.109	99.039
99.073	99.028
99.054	99.013
99.083	99.044
99.122	99.060
99.094	99.021
99.081	99.036
99.066	99.027
99.093	99.001
99.084	99.036
99.094	99.034
99.080	99.036
99.106	99.063
99.040	99.014
99.079	99.065
99.083	99.016
99.069	99.013
99.081	99.048
99.037	99.001
99.090	99.021
99.123	99.057
99.054	99.013
99.052	99.001
99.085	99.038
99.112	99.047
99.070	99.048
99.070	99.017
99.106	99.057
99.085	99.035
99.121	99.059
99.069	99.019
99.049	99.015
99.079	99.035
99.083	99.034
99.078	99.045
99.117	99.079
99.086	99.041
99.103	99.054
99.046	99.015
99.097	99.033
99.085	99.024
99.046	99.008
99.030	98.989
99.068	99.038
99.094	99.046
99.076	99.020
99.137	99.065
99.098	99.042
99.088	99.043
99.090	99.046
99.076	99.017
99.099	99.057
99.079	99.040
99.087	99.009
99.123	99.076
99.077	99.042
99.041	98.986
99.115	99.051
99.081	99.039
99.082	99.023
99.083	99.041
99.093	99.033
99.070	99.028
99.049	99.008
99.116	99.074
99.092	99.057
99.072	99.024
99.094	99.047
99.092	99.051
99.097	99.041
99.091	99.042
99.047	99.018
99.062	99.015
99.081	99.023
99.086	99.008
99.078	99.027
99.075	99.032
99.090	99.029
99.069	99.040
99.061	99.019
99.128	99.069
99.064	99.031
99.084	99.044
99.011	98.981
99.129	99.076
99.065	99.011
99.109	99.043
99.040	98.994
99.062	99.035
99.080	99.034
99.100	99.066
99.041	99.027
99.070	99.005
99.073	99.036
99.076	99.031
99.093	99.049
99.097	99.050
99.097	99.052
99.113	99.048
99.091	99.051
99.094	99.048
99.099	99.044
99.076	99.032
99.112	99.061
99.063	98.997
99.076	99.043
99.071	99.017
99.102	99.052
99.063	99.023
99.150	99.069
99.079	99.036
99.107	99.027
99.072	99.031
99.063	99.021
99.071	99.026
99.100	99.066
99.120	99.049
99.084	99.030
99.130	99.083
99.088	99.041
99.106	99.045
99.073	99.007
99.076	99.043
99.054	99.017
99.073	99.030
99.135	99.054
99.085	99.037
99.099	99.060
99.101	99.047
99.096	99.044
99.084	99.022
99.060	99.034
99.080	99.038
99.130	99.089
99.069	99.024
99.082	99.047
99.082	99.033
99.084	99.028
99.086	99.046
99.053	99.031
99.114	99.058
99.066	99.023
99.052	99.007
99.067	99.022
99.114	99.054
99.085	99.034
99.087	99.034
99.081	99.037
99.071	99.031
99.088	99.042
99.136	99.068
99.071	99.021
99.105	99.052
99.063	99.023
99.142	99.066
99.092	99.043
99.070	99.019
99.068	99.022
99.060	99.016
99.116	99.059
99.078	99.037
99.109	99.033
99.092	99.055
99.129	99.077
99.042	99.000
99.112	99.062
99.089	99.027
99.099	99.045
99.114	99.055
99.097	99.040
99.102	99.050
99.040	99.000
99.106	99.054
99.065	99.021
99.075	99.037
99.057	99.019
99.066	99.020
99.099	99.034
99.048	99.016
99.099	99.054
99.096	99.041
99.074	99.027
99.089	99.028
99.080	99.044
99.131	99.083
99.085	99.028
99.112	99.029
99.116	99.058
99.119	99.067
99.103	99.055
99.109	99.070
99.095	99.052
99.089	99.040
99.091	99.041
99.099	99.030
99.125	99.078
99.094	99.036
99.097	99.050
99.100	99.051
99.020	98.989
99.062	99.010
99.085	99.026
99.080	99.024
99.078	99.043
99.084	99.041
99.045	99.002
99.121	99.081
99.052	99.014
99.068	99.022
99.077	99.036
99.066	99.031
99.076	99.022
99.087	99.032
99.102	99.041
99.096	99.056
99.071	99.037
99.070	99.026
99.058	99.033
99.095	99.058
99.136	99.071
99.069	99.034
99.077	99.041
99.086	99.027
99.103	99.051
99.075	99.024
99.083	99.035
99.104	99.054
99.114	99.055
99.093	99.065
99.040	98.991
99.101	99.052
99.058	99.019
99.058	99.021
99.127	99.047
99.061	99.025
99.092	99.039
99.103	99.037
99.030	99.006
99.102	99.042
99.042	98.992
99.094	99.028
99.108	99.045
99.090	99.018
99.034	99.006
99.076	99.021
99.121	99.061
99.082	99.028
99.101	99.031
99.116	99.042
99.097	99.039
99.081	99.025
99.070	99.009
99.088	99.042
99.095	99.033
99.051	99.006
99.110	99.042
99.132	99.056
99.053	98.995
99.131	99.077
99.080	99.011
99.068	99.019
99.066	99.028
99.092	99.036
99.079	99.033
99.102	99.036
99.071	99.029
99.071	99.023
99.096	99.040
99.097	99.029
99.127	99.055
99.087	99.033
99.096	99.051
99.082	99.045
99.065	99.039
99.133	99.072
99.081	99.037
99.109	99.039
99.079	99.023
99.059	99.006
99.089	99.037
99.058	99.017
99.089	99.048
99.043	99.022
99.092	99.033
99.113	99.061
99.069	99.039
99.078	99.048
99.105	99.037
99.093	99.043
99.123	99.061
99.069	99.022
99.129	99.050
99.079	99.022
99.066	99.041
99.103	99.064
99.036	99.006
99.086	99.044
99.091	99.028
99.079	99.039
99.046	99.000
99.065	99.011
99.120	99.059
99.092	99.043
99.053	99.038
99.080	99.030
99.108	99.042
99.118	99.036
99.084	99.029
99.098	99.042
99.100	99.027
99.018	99.013
99.066	99.048
99.081	99.041
99.088	99.052
99.058	99.029
99.093	99.037
99.107	99.063
99.095	99.065
99.090	99.042
99.110	99.066
99.097	99.068
99.055	99.023
99.068	99.017
99.106	99.053
99.130	99.063
99.101	99.043
99.051	99.012
99.073	99.045
99.078	99.024
99.095	99.045
99.121	99.041
99.037	99.024
99.078	99.039
99.102	99.028
99.105	99.055
99.115	99.058
99.079	99.038
99.068	99.014
99.117	99.053
99.040	99.003
99.070	99.044
99.110	99.062
99.112	99.054
99.052	99.009
99.102	99.063
99.088	99.033
99.072	99.033
99.141	99.074
99.089	99.032
99.075	99.045
99.077	99.025
99.102	99.045
99.065	99.034
99.104	99.039
99.093	99.047
99.055	99.026
99.054	99.010
99.058	99.021
99.068	99.033
99.121	99.063
99.054	99.020
99.038	99.024
99.078	99.017
99.036	98.996
99.096	99.040
99.063	99.042
99.099	99.057
99.132	99.059
99.038	99.010
99.101	99.049
99.104	99.036
99.047	99.029
99.093	99.041
99.080	99.048
99.115	99.063
99.109	99.044
99.069	99.040
99.095	99.073
99.124	99.062
99.100	99.045
99.067	99.031
99.126	99.070
99.119	99.063
99.080	99.037
99.082	99.036
99.083	99.044
99.085	99.038
99.049	98.987
99.099	99.059
99.091	99.043
99.064	99.007
99.126	99.057
99.111	99.063
99.124	99.048
99.078	99.030
99.048	99.022
99.116	99.045
99.074	99.023
99.064	99.038
99.113	99.052
99.067	99.019
99.061	99.012
99.096	99.054
99.098	99.036
99.094	99.047
99.073	99.031
99.070	99.028
99.072	99.016
99.098	99.042
99.079	99.031
99.090	99.046
99.092	99.076
99.081	99.038
99.111	99.050
99.061	99.016
99.084	99.035
99.028	99.004
99.043	98.995
99.091	99.033
99.106	99.058
99.118	99.067
99.072	99.040
99.082	99.048
99.084	99.027
99.097	99.041
99.064	99.020
99.044	99.000
99.084	99.038
99.080	99.035
99.070	99.022
99.033	98.979
99.034	99.000
99.058	99.023
99.110	99.060
99.095	99.041
99.107	99.053
99.106	99.067
99.073	99.037
99.033	98.990
99.055	99.010
99.068	99.049
99.098	99.030
99.051	99.005
99.091	99.043
99.051	99.024
99.017	98.981
99.104	99.069
99.114	99.050
99.103	99.058
99.065	99.019
99.016	98.967
99.072	99.041
99.013	98.997
99.105	99.063
99.111	99.040
99.086	99.047
99.091	99.031
99.109	99.025
99.068	99.029
99.080	99.044
99.126	99.066
99.092	99.042
99.074	99.029
99.073	99.039
99.100	99.049
99.099	99.055
99.087	99.058
99.088	99.050
99.093	99.032
99.059	99.009
99.100	99.055
99.101	99.051
99.115	99.073
99.084	99.037
99.117	99.049
99.079	99.036
99.071	99.031
99.072	99.026
99.091	99.042
99.057	99.006
99.055	99.029
99.086	99.042
99.080	99.026
99.064	99.009
99.109	99.066
99.105	99.026
99.080	99.039
99.072	99.016
99.069	99.025
99.060	99.025
99.035	98.997
99.071	99.014
99.079	99.029
99.073	99.046
99.084	99.028
99.059	99.030
99.063	99.029
99.070	99.024
99.079	99.034
99.065	99.022
99.096	99.056
99.068	99.028
99.089	99.044
99.078	99.015
99.108	99.050
99.082	99.037
99.051	99.015
99.112	99.039
99.117	99.077
99.092	99.022
99.055	99.011
99.105	99.045
99.107	99.046
99.092	99.041
99.078	99.042
99.058	99.032
99.115	99.062
99.084	99.052
99.066	99.029
99.036	99.021
99.085	99.024
99.082	99.041
99.084	99.046
99.088	99.037
99.078	99.054
99.110	99.048
99.066	99.025
99.112	99.050
99.079	99.042
99.071	99.022
99.060	99.017
99.113	99.064
99.036	99.009
99.155	99.065
99.090	99.036
99.101	99.046
99.098	99.065
99.093	99.041
99.116	99.074
99.089	99.040
99.076	99.041
99.096	99.035
99.050	99.008
99.112	99.053
99.086	99.034
99.079	99.033
99.037	99.003
99.093	99.058
99.082	99.041
99.097	99.056
99.081	99.035
99.093	99.060
99.075	99.029
99.065	99.010
99.086	99.039
99.104	99.044
99.082	99.052
99.112	99.050
99.068	99.021
99.044	99.027
99.082	99.035
99.111	99.045
99.085	99.042
