-0.985	-1.693
-0.992	-1.694
-0.928	-1.695
-0.964	-1.681
-0.967	-1.706
-0.987	-1.712
-0.970	-1.678
-0.980	-1.720
-0.986	-1.685
-0.934	-1.725
-1.015	-1.696
-0.989	-1.675
-1.012	-1.710
-1.005	-1.705
-0.979	-1.689
-0.978	-1.700
-0.980	-1.716
-1.026	-1.691
-0.988	-1.694
-1.021	-1.679
-0.951	-1.688
-0.991	-1.714
-0.955	-1.720
-0.983	-1.665
-0.981	-1.711
-0.987	-1.687
-0.999	-1.720
-0.975	-1.692
-0.977	-1.702
-0.967	-1.684
-0.972	-1.694
-1.003	-1.707
-0.976	-1.666
-0.947	-1.687
-1.000	-1.675
-0.950	-1.722
-0.971	-1.730
-0.984	-1.674
-0.955	-1.698
-0.954	-1.713
-0.978	-1.712
-1.013	-1.701
-0.983	-1.698
-0.973	-1.666
-0.962	-1.709
-0.968	-1.658
-0.986	-1.710
-0.968	-1.669
-1.011	-1.702
-0.996	-1.672
-0.970	-1.689
-0.973	-1.686
-0.979	-1.692
-0.977	-1.715
-0.977	-1.667
-1.000	-1.669
-0.952	-1.702
-0.993	-1.658
-0.980	-1.696
-0.991	-1.720
-1.009	-1.668
-0.982	-1.672
-0.979	-1.707
-0.999	-1.714
-0.990	-1.675
-0.971	-1.694
-0.972	-1.684
-0.963	-1.694
-0.968	-1.694
-0.974	-1.693
-0.990	-1.693
-0.956	-1.684
-1.012	-1.721
-0.965	-1.718
-1.016	-1.692
-0.962	-1.705
-0.987	-1.709
-0.967	-1.703
-1.004	-1.696
-0.952	-1.671
-0.983	-1.737
-0.980	-1.734
-0.985	-1.694
-0.965	-1.693
-0.990	-1.674
-1.011	-1.690
-0.943	-1.709
-0.988	-1.700
-0.968	-1.698
-0.977	-1.745
-0.975	-1.682
-0.979	-1.675
-0.996	-1.698
-0.986	-1.701
-0.995	-1.711
-1.013	-1.673
-0.992	-1.725
-0.979	-1.694
-0.998	-1.699
-1.017	-1.700
-0.961	-1.647
-0.962	-1.657
-0.962	-1.675
-1.004	-1.658
-0.951	-1.673
-0.980	-1.646
-0.985	-1.623
-0.994	-1.640
-0.953	-1.659
-0.993	-1.668
-0.964	-1.657
-0.985	-1.630
-1.006	-1.631
-0.967	-1.661
-0.977	-1.649
-0.975	-1.635
-0.973	-1.663
-0.960	-1.641
-0.984	-1.633
-0.969	-1.634
-0.973	-1.630
-0.992	-1.668
-0.946	-1.635
-0.980	-1.627
-0.981	-1.656
-0.971	-1.647
-1.000	-1.651
-0.985	-1.614
-0.965	-1.661
-0.984	-1.665
-0.980	-1.646
-0.970	-1.669
-0.981	-1.652
-1.002	-1.687
-0.961	-1.669
-1.021	-1.658
-0.973	-1.658
-0.974	-1.630
-0.974	-1.688
-0.961	-1.657
-0.999	-1.654
-0.956	-1.675
-0.971	-1.652
-0.982	-1.653
-0.976	-1.667
-0.994	-1.658
-0.994	-1.668
-0.994	-1.642
-0.997	-1.660
-0.979	-1.670
-0.966	-1.662
-0.977	-1.649
-0.975	-1.660
-0.987	-1.657
-0.973	-1.672
-0.966	-1.654
-0.949	-1.621
-0.956	-1.633
-0.991	-1.684
-0.972	-1.642
-0.962	-1.660
-0.968	-1.656
-0.983	-1.676
-0.947	-1.675
-0.992	-1.627
-0.950	-1.670
-0.996	-1.658
-0.990	-1.625
-0.990	-1.668
-0.984	-1.666
-0.980	-1.645
-0.972	-1.656
-0.972	-1.647
-1.006	-1.673
-0.983	-1.640
-0.991	-1.648
-0.980	-1.679
-0.988	-1.632
-0.999	-1.637
-0.984	-1.620
-0.992	-1.633
-0.962	-1.648
-0.942	-1.643
-0.978	-1.642
-1.000	-1.651
-0.978	-1.642
-0.978	-1.663
-0.994	-1.645
-0.998	-1.634
-0.977	-1.639
-0.970	-1.638
-1.001	-1.634
-1.010	-1.634
-0.984	-1.653
-0.937	-1.680
-0.966	-1.684
-0.957	-1.639
-1.016	-1.624
-0.935	-1.646
-0.951	-1.645
-0.969	-1.676
-0.981	-1.639
-0.969	-1.680
-0.971	-1.640
-1.023	-1.643
-0.981	-1.661
-0.962	-1.620
-0.986	-1.677
-0.990	-1.629
-0.994	-1.676
-0.980	-1.675
-0.970	-1.646
-0.982	-1.663
-0.987	-1.642
-0.938	-1.648
-1.007	-1.671
-0.944	-1.657
-0.960	-1.614
-1.004	-1.667
-0.965	-1.618
-0.963	-1.674
-0.993	-1.650
-0.985	-1.689
-0.970	-1.665
-0.986	-1.680
-0.955	-1.642
-0.997	-1.635
-1.002	-1.670
-1.007	-1.670
-0.937	-1.631
-0.998	-1.669
-1.005	-1.651
-0.949	-1.676
-0.998	-1.654
-0.983	-1.663
-0.981	-1.642
-0.976	-1.663
-1.009	-1.665
-0.977	-1.653
-0.991	-1.647
-0.981	-1.670
-1.005	-1.618
-0.961	-1.657
-0.973	-1.625
-0.997	-1.668
-1.025	-1.631
-0.947	-1.649
-0.971	-1.635
-0.949	-1.639
-0.979	-1.657
-0.980	-1.639
-0.957	-1.654
-0.981	-1.681
-0.995	-1.625
-0.959	-1.687
-0.987	-1.656
-0.988	-1.663
-0.985	-1.665
-0.982	-1.649
-1.000	-1.658
-0.983	-1.631
-0.948	-1.682
-1.011	-1.628
-0.993	-1.633
-0.977	-1.632
-0.968	-1.694
-1.009	-1.656
-1.002	-1.660
-0.981	-1.671
-0.977	-1.641
-0.995	-1.651
-0.979	-1.666
-0.955	-1.662
-0.938	-1.700
-0.959	-1.658
-0.986	-1.683
-0.982	-1.653
-0.995	-1.656
-0.948	-1.605
-0.962	-1.680
-0.970	-1.658
-1.011	-1.653
-0.982	-1.596
-0.981	-1.641
-1.008	-1.640
-0.981	-1.665
-0.983	-1.638
-1.014	-1.650
-1.002	-1.644
-0.972	-1.638
-0.970	-1.670
-0.979	-1.674
-0.966	-1.627
-0.977	-1.635
-0.953	-1.665
-0.968	-1.656
-0.985	-1.640
-0.976	-1.657
-0.964	-1.641
-0.946	-1.658
-0.955	-1.658
-0.960	-1.650
-0.994	-1.670
-0.992	-1.645
-0.996	-1.619
-1.018	-1.657
-0.998	-1.647
-0.991	-1.663
-1.010	-1.625
-1.000	-1.665
-0.975	-1.672
-0.949	-1.658
-0.981	-1.632
-0.952	-1.644
-1.017	-1.647
-0.987	-1.641
-0.960	-1.667
-0.984	-1.640
-0.974	-1.650
-0.952	-1.641
-0.971	-1.664
-0.996	-1.642
-0.978	-1.662
-0.992	-1.653
-1.002	-1.647
-0.982	-1.650
-0.994	-1.676
-0.982	-1.641
-0.967	-1.648
-0.965	-1.634
-0.992	-1.665
-1.004	-1.624
-0.977	-1.634
-0.990	-1.634
-0.997	-1.634
-0.969	-1.671
-0.976	-1.651
-0.981	-1.645
-0.939	-1.631
-0.978	-1.638
-0.994	-1.662
-0.946	-1.639
-0.990	-1.661
-0.980	-1.658
-0.993	-1.658
-0.976	-1.677
-1.010	-1.654
-0.952	-1.608
-0.974	-1.662
-1.021	-1.638
-0.984	-1.614
-0.976	-1.626
-0.961	-1.595
-1.024	-1.583
-0.976	-1.593
-0.994	-1.581
-0.975	-1.603
-0.988	-1.610
-0.984	-1.587
-0.967	-1.606
-0.969	-1.595
-0.979	-1.645
-0.959	-1.639
-1.014	-1.595
-0.966	-1.603
-0.972	-1.607
-1.022	-1.616
-0.967	-1.622
-0.979	-1.562
-1.009	-1.569
-0.996	-1.622
-1.001	-1.601
-0.988	-1.576
-0.977	-1.608
-0.997	-1.590
-0.951	-1.635
-0.958	-1.631
-0.996	-1.585
-0.964	-1.587
-0.983	-1.579
-0.991	-1.634
-0.972	-1.578
-0.976	-1.627
-0.967	-1.625
-0.975	-1.639
-0.969	-1.614
-0.985	-1.612
-0.968	-1.637
-0.974	-1.645
-0.981	-1.613
-0.993	-1.615
-0.979	-1.575
-0.994	-1.580
-0.968	-1.592
-0.969	-1.599
-0.966	-1.622
-1.003	-1.633
-0.988	-1.600
-0.968	-1.647
-0.973	-1.605
-0.982	-1.610
-0.959	-1.576
-0.986	-1.577
-0.977	-1.609
-1.002	-1.603
-1.007	-1.598
-0.976	-1.569
-1.010	-1.632
-0.989	-1.602
-0.975	-1.605
-0.948	-1.645
-0.991	-1.603
-0.977	-1.613
-0.984	-1.586
-0.980	-1.608
-0.975	-1.618
-0.947	-1.606
-1.018	-1.600
-0.967	-1.589
-0.989	-1.593
-0.991	-1.617
-0.987	-1.602
-0.952	-1.618
-0.990	-1.625
-0.976	-1.588
-0.974	-1.615
-0.998	-1.630
-0.947	-1.574
-0.986	-1.664
-0.969	-1.603
-0.972	-1.618
-0.951	-1.592
-0.990	-1.587
-0.995	-1.621
-0.995	-1.649
-0.999	-1.611
-0.994	-1.595
-0.963	-1.602
-0.974	-1.619
-0.997	-1.608
-0.984	-1.581
-1.003	-1.600
-0.996	-1.646
-0.998	-1.595
-0.972	-1.635
-0.996	-1.614
-0.982	-1.611
-0.991	-1.647
-0.963	-1.613
-0.950	-1.619
-0.968	-1.634
-0.991	-1.585
-0.998	-1.618
-0.968	-1.611
-0.952	-1.570
-0.966	-1.628
-0.955	-1.597
-0.993	-1.610
-1.001	-1.609
-0.970	-1.625
-1.004	-1.604
-0.998	-1.596
-1.012	-1.604
-0.971	-1.625
-0.991	-1.628
-1.006	-1.584
-0.964	-1.594
-0.999	-1.593
-1.012	-1.614
-0.986	-1.600
-0.967	-1.616
-0.989	-1.618
-0.994	-1.595
-0.985	-1.639
-0.995	-1.577
-0.947	-1.617
-0.997	-1.580
-0.975	-1.615
-0.990	-1.614
-0.951	-1.599
-0.976	-1.607
-0.976	-1.552
-0.992	-1.607
-1.014	-1.594
-0.998	-1.618
-0.967	-1.605
-0.966	-1.620
-0.998	-1.598
-0.988	-1.610
-0.986	-1.600
-0.957	-1.605
-0.958	-1.571
-0.957	-1.579
-0.996	-1.604
-0.988	-1.638
-1.001	-1.619
-0.950	-1.636
-1.003	-1.602
-1.001	-1.616
-1.009	-1.613
-0.996	-1.629
-0.980	-1.606
-0.957	-1.630
-0.978	-1.607
-0.943	-1.613
-0.977	-1.625
-0.988	-1.596
-0.976	-1.613
-0.960	-1.581
-0.965	-1.604
-0.963	-1.593
-0.935	-1.617
-0.967	-1.608
-0.969	-1.623
-0.972	-1.613
-0.950	-1.600
-0.985	-1.612
-1.033	-1.598
-0.951	-1.602
-0.971	-1.585
-0.992	-1.585
-0.982	-1.615
-0.981	-1.612
-0.956	-1.596
-0.975	-1.602
-0.999	-1.594
-0.964	-1.602
-0.959	-1.605
-0.977	-1.643
-0.976	-1.571
-0.998	-1.611
-0.992	-1.602
-0.979	-1.610
-0.983	-1.610
-0.978	-1.622
-0.943	-1.602
-0.978	-1.616
-0.988	-1.586
-0.960	-1.636
-0.975	-1.618
-0.964	-1.607
-1.003	-1.602
-0.992	-1.639
-0.980	-1.608
-0.981	-1.610
-0.989	-1.625
-0.993	-1.618
-0.967	-1.612
-0.985	-1.595
-1.016	-1.598
-1.003	-1.595
-0.965	-1.608
-0.989	-1.637
-0.993	-1.600
-0.960	-1.601
-0.994	-1.570
-1.014	-1.590
-0.961	-1.593
-0.998	-1.623
-0.945	-1.601
-1.000	-1.587
-0.965	-1.599
-1.005	-1.605
-0.976	-1.605
-0.973	-1.600
-0.978	-1.612
-0.982	-1.593
-0.986	-1.627
-0.988	-1.618
-0.972	-1.598
-1.000	-1.619
-0.983	-1.615
-0.979	-1.631
-0.994	-1.620
-0.972	-1.590
-0.984	-1.614
-0.977	-1.629
-0.993	-1.605
-0.965	-1.548
-0.985	-1.608
-0.961	-1.618
-0.973	-1.579
-0.964	-1.619
-0.995	-1.616
-0.990	-1.605
-0.969	-1.581
-0.999	-1.621
-0.974	-1.643
-1.010	-1.597
-1.001	-1.576
-0.974	-1.588
-1.004	-1.632
-0.986	-1.608
-0.967	-1.607
-0.970	-1.594
-0.961	-1.645
-0.992	-1.607
-0.975	-1.597
-0.977	-1.634
-1.020	-1.577
-0.972	-1.540
-1.015	-1.566
-0.978	-1.566
-0.985	-1.565
-0.981	-1.533
-1.012	-1.564
-0.982	-1.537
-0.976	-1.547
-0.947	-1.567
-0.985	-1.566
-0.989	-1.568
-0.954	-1.560
-0.957	-1.554
-0.994	-1.558
-0.985	-1.551
-0.948	-1.545
-0.964	-1.566
-0.961	-1.570
-0.998	-1.551
-0.992	-1.536
-0.962	-1.585
-1.007	-1.566
-0.984	-1.560
-0.965	-1.547
-0.976	-1.571
-0.974	-1.550
-0.984	-1.585
-0.985	-1.580
-1.013	-1.553
-0.961	-1.550
-0.981	-1.549
-0.987	-1.516
-1.017	-1.574
-0.982	-1.535
-0.999	-1.587
-1.001	-1.564
-0.983	-1.559
-0.970	-1.584
-0.998	-1.596
-0.982	-1.585
-0.988	-1.559
-0.961	-1.576
-0.977	-1.563
-1.007	-1.569
-0.937	-1.563
-0.969	-1.553
-1.009	-1.577
-0.977	-1.536
-0.978	-1.573
-0.996	-1.552
-0.968	-1.565
-0.988	-1.548
-0.992	-1.568
-0.977	-1.586
-0.965	-1.590
-0.975	-1.554
-0.984	-1.598
-0.951	-1.564
-0.994	-1.551
-0.968	-1.519
-0.990	-1.562
-1.009	-1.539
-0.963	-1.587
-1.009	-1.560
-0.952	-1.535
-1.004	-1.549
-0.960	-1.569
-0.966	-1.587
-0.949	-1.561
-1.012	-1.550
-0.995	-1.572
-0.985	-1.554
-0.972	-1.566
-0.955	-1.560
-0.997	-1.540
-0.968	-1.578
-0.985	-1.570
-0.987	-1.556
-0.966	-1.555
-0.984	-1.538
-0.984	-1.598
-0.973	-1.544
-0.970	-1.552
-0.996	-1.543
-0.967	-1.558
-0.987	-1.572
-0.969	-1.543
-0.969	-1.598
-0.999	-1.574
-0.965	-1.576
-0.967	-1.583
-1.009	-1.571
-0.967	-1.553
-0.999	-1.545
-0.993	-1.556
-0.955	-1.554
-0.959	-1.568
-0.968	-1.579
-0.959	-1.539
-0.981	-1.564
-0.981	-1.539
-0.980	-1.578
-0.956	-1.561
-0.996	-1.562
-0.983	-1.542
-0.997	-1.555
-0.958	-1.565
-0.980	-1.577
-0.960	-1.583
-0.971	-1.567
-0.977	-1.549
-0.994	-1.584
-0.985	-1.591
-0.992	-1.546
-0.984	-1.561
-0.980	-1.576
-1.007	-1.563
-0.989	-1.545
-1.023	-1.555
-0.945	-1.558
-0.973	-1.565
-0.981	-1.560
-0.997	-1.562
-0.964	-1.590
-0.985	-1.555
-0.969	-1.554
-1.005	-1.612
-0.998	-1.555
-0.950	-1.568
-0.975	-1.563
-1.002	-1.545
-1.000	-1.546
-0.984	-1.568
-0.982	-1.587
-1.006	-1.578
-0.972	-1.553
-1.021	-1.585
-0.997	-1.549
-0.984	-1.546
-1.005	-1.572
-0.977	-1.564
-0.981	-1.568
-0.992	-1.565
-1.000	-1.578
-0.991	-1.540
-0.984	-1.557
-0.992	-1.541
-0.967	-1.569
-1.033	-1.580
-0.955	-1.552
-1.022	-1.560
-0.993	-1.577
-0.999	-1.556
-0.989	-1.554
-0.970	-1.557
-0.988	-1.561
-0.969	-1.580
-0.983	-1.563
-0.963	-1.566
-0.973	-1.590
-0.963	-1.580
-0.999	-1.583
-0.971	-1.562
-0.995	-1.570
-0.989	-1.596
-1.003	-1.557
-0.981	-1.552
-0.965	-1.582
-0.981	-1.555
-1.005	-1.580
-1.008	-1.542
-0.987	-1.564
-1.004	-1.583
-0.953	-1.559
-0.982	-1.558
-0.991	-1.561
-1.002	-1.573
-0.978	-1.568
-0.989	-1.579
-0.990	-1.573
-0.956	-1.552
-0.993	-1.560
-0.990	-1.536
-1.018	-1.561
-1.009	-1.505
-0.979	-1.576
-0.993	-1.578
-0.979	-1.575
-0.961	-1.570
-0.965	-1.567
-0.995	-1.563
-0.961	-1.531
-0.989	-1.561
-0.946	-1.587
-0.978	-1.581
-0.976	-1.570
-0.992	-1.567
-0.997	-1.553
-0.975	-1.548
-0.994	-1.563
-0.986	-1.544
-0.961	-1.575
-0.978	-1.550
-0.967	-1.558
-0.957	-1.579
-0.967	-1.549
-0.994	-1.578
-0.995	-1.581
-0.979	-1.556
-0.973	-1.572
-0.992	-1.578
-0.978	-1.555
-0.988	-1.572
-0.996	-1.557
-0.987	-1.563
-0.990	-1.595
-0.971	-1.600
-0.964	-1.564
-0.964	-1.565
-0.955	-1.572
-0.979	-1.558
-0.967	-1.570
-0.999	-1.550
-0.985	-1.560
-0.970	-1.572
-0.987	-1.584
-0.968	-1.573
-0.977	-1.540
-0.974	-1.571
-1.013	-1.548
-0.985	-1.565
-0.983	-1.555
-0.989	-1.547
-0.991	-1.560
-0.965	-1.591
-0.987	-1.581
-0.986	-1.577
-0.974	-1.582
-1.008	-1.581
-1.003	-1.559
-0.977	-1.596
-0.980	-1.543
-0.996	-1.521
-0.966	-1.574
-1.008	-1.546
-1.002	-1.543
-0.968	-1.555
-0.993	-1.563
-1.002	-1.565
-0.965	-1.575
-0.969	-1.514
-0.973	-1.494
-0.974	-1.524
-0.983	-1.480
-1.007	-1.522
-0.958	-1.535
-0.971	-1.512
-0.975	-1.525
-0.978	-1.497
-1.016	-1.473
-1.001	-1.508
-0.974	-1.503
-0.978	-1.531
-1.018	-1.518
-0.980	-1.524
-0.993	-1.510
-0.974	-1.529
-0.975	-1.516
-1.002	-1.570
-0.990	-1.526
-0.982	-1.489
-1.000	-1.520
-1.012	-1.484
-0.997	-1.468
-0.989	-1.520
-0.965	-1.527
-0.995	-1.531
-0.973	-1.515
-1.019	-1.544
-0.994	-1.499
-0.973	-1.503
-0.981	-1.539
-0.976	-1.504
-0.965	-1.484
-0.967	-1.499
-0.975	-1.526
-0.985	-1.496
-1.009	-1.508
-0.996	-1.527
-0.980	-1.529
-0.975	-1.531
-1.027	-1.481
-1.002	-1.505
-0.958	-1.494
-0.980	-1.542
-0.958	-1.505
-0.982	-1.531
-0.978	-1.506
-0.983	-1.525
-0.975	-1.525
-1.003	-1.490
-0.998	-1.508
-1.005	-1.483
-1.005	-1.486
-0.986	-1.520
-0.986	-1.490
-0.986	-1.512
-0.993	-1.522
-0.988	-1.494
-0.977	-1.532
-0.982	-1.517
-0.999	-1.506
-0.996	-1.487
-0.984	-1.530
-0.996	-1.509
-0.963	-1.518
-0.994	-1.503
-0.937	-1.481
-0.981	-1.532
-0.985	-1.526
-0.976	-1.522
-0.989	-1.513
-1.011	-1.516
-0.974	-1.521
-0.974	-1.519
-0.992	-1.527
-1.014	-1.516
-0.966	-1.515
-0.985	-1.483
-0.991	-1.500
-0.989	-1.508
-1.029	-1.491
-1.000	-1.506
-1.002	-1.520
-0.962	-1.479
-0.983	-1.550
-0.980	-1.522
-0.955	-1.516
-0.966	-1.520
-0.991	-1.510
-0.954	-1.519
-0.946	-1.494
-0.984	-1.521
-0.987	-1.490
-0.974	-1.497
-0.986	-1.498
-1.016	-1.530
-0.983	-1.522
-0.970	-1.503
-0.994	-1.504
-0.974	-1.506
-0.977	-1.499
-1.003	-1.515
-0.968	-1.520
-0.963	-1.534
-0.993	-1.525
-1.004	-1.494
-0.993	-1.516
-0.985	-1.487
-1.009	-1.513
-0.990	-1.520
-0.986	-1.508
-0.995	-1.529
-1.009	-1.498
-0.986	-1.514
-1.007	-1.499
-0.984	-1.516
-0.949	-1.539
-0.969	-1.541
-0.978	-1.508
-0.996	-1.483
-0.972	-1.499
-0.991	-1.527
-0.958	-1.483
-0.963	-1.496
-0.972	-1.537
-0.985	-1.515
-0.982	-1.550
-1.020	-1.495
-1.034	-1.520
-0.982	-1.505
-0.963	-1.504
-0.961	-1.528
-0.947	-1.514
-0.983	-1.496
-0.979	-1.528
-0.978	-1.509
-1.001	-1.497
-1.014	-1.509
-0.940	-1.508
-0.965	-1.471
-0.990	-1.548
-0.977	-1.504
-1.002	-1.489
-0.985	-1.496
-0.943	-1.522
-0.988	-1.511
-0.975	-1.503
-0.970	-1.513
-0.968	-1.530
-0.974	-1.525
-0.976	-1.492
-0.998	-1.499
-0.976	-1.531
-0.981	-1.502
-0.971	-1.528
-0.992	-1.515
-0.990	-1.498
-0.994	-1.532
-0.994	-1.550
-0.979	-1.510
-0.985	-1.514
-0.973	-1.518
-0.994	-1.527
-0.958	-1.491
-0.982	-1.487
-0.968	-1.475
-1.000	-1.527
-0.980	-1.483
-1.012	-1.490
-0.960	-1.495
-0.955	-1.490
-1.013	-1.531
-0.973	-1.480
-0.976	-1.505
-0.967	-1.508
-0.976	-1.532
-0.977	-1.523
-0.977	-1.511
-0.945	-1.520
-0.994	-1.500
-0.962	-1.474
-1.010	-1.522
-0.979	-1.494
-0.994	-1.515
-0.978	-1.517
-0.969	-1.484
-0.989	-1.503
-0.993	-1.517
-0.955	-1.509
-1.003	-1.476
-0.971	-1.527
-0.970	-1.485
-1.015	-1.494
-1.007	-1.523
-1.007	-1.511
-1.006	-1.533
-1.000	-1.508
-0.978	-1.514
-1.004	-1.501
-0.982	-1.501
-1.011	-1.519
-0.974	-1.499
-0.996	-1.496
-0.963	-1.515
-0.990	-1.517
-0.975	-1.506
-1.001	-1.492
-0.968	-1.533
-0.963	-1.509
-0.971	-1.508
-0.989	-1.503
-0.993	-1.517
-0.996	-1.523
-0.984	-1.498
-0.986	-1.506
-0.958	-1.527
-0.992	-1.511
-0.962	-1.559
-1.009	-1.494
-1.014	-1.537
-0.993	-1.533
-0.942	-1.494
-0.985	-1.521
-0.976	-1.490
-0.944	-1.492
-0.976	-1.491
-0.990	-1.498
-0.988	-1.520
-1.016	-1.510
-0.969	-1.538
-0.990	-1.502
-0.960	-1.521
-0.981	-1.545
-0.972	-1.518
-0.983	-1.510
-0.958	-1.494
-1.002	-1.532
-0.977	-1.502
-0.971	-1.528
-0.992	-1.490
-0.966	-1.516
-1.009	-1.504
-0.972	-1.514
-0.993	-1.515
-1.016	-1.513
-0.970	-1.522
-0.975	-1.495
-0.976	-1.497
-0.984	-1.522
-1.009	-1.458
-1.014	-1.471
-0.982	-1.472
-0.965	-1.453
-0.966	-1.479
-0.973	-1.466
-0.966	-1.450
-0.981	-1.462
-0.982	-1.438
-0.938	-1.476
-0.989	-1.463
-1.017	-1.470
-0.968	-1.450
-0.979	-1.482
-0.975	-1.467
-0.972	-1.475
-0.993	-1.483
-0.973	-1.425
-0.965	-1.451
-0.996	-1.471
-0.984	-1.455
-0.989	-1.479
-0.971	-1.481
-0.997	-1.484
-0.958	-1.472
-0.965	-1.445
-1.004	-1.508
-1.008	-1.474
-0.994	-1.476
-0.969	-1.466
-0.961	-1.442
-0.997	-1.493
-1.007	-1.465
-0.994	-1.481
-0.974	-1.478
-0.988	-1.504
-1.010	-1.468
-0.979	-1.461
-0.975	-1.459
-0.967	-1.460
-0.967	-1.448
-1.007	-1.434
-0.989	-1.470
-0.968	-1.488
-1.004	-1.504
-0.990	-1.454
-0.987	-1.424
-1.000	-1.444
-0.968	-1.473
-0.972	-1.458
-0.997	-1.489
-0.990	-1.445
-0.991	-1.453
-0.971	-1.471
-0.959	-1.467
-0.955	-1.470
-0.988	-1.459
-0.978	-1.473
-0.990	-1.471
-1.002	-1.465
-0.962	-1.465
-1.020	-1.458
-0.994	-1.464
-0.974	-1.441
-0.968	-1.483
-1.019	-1.466
-0.967	-1.459
-0.954	-1.459
-0.984	-1.489
-1.017	-1.485
-0.958	-1.470
-0.980	-1.478
-0.976	-1.469
-0.996	-1.477
-0.973	-1.479
-0.998	-1.464
-0.999	-1.472
-1.022	-1.431
-0.974	-1.435
-0.974	-1.489
-0.969	-1.476
-0.964	-1.449
-0.995	-1.437
-0.983	-1.459
-0.967	-1.462
-0.970	-1.457
-0.966	-1.474
-1.011	-1.477
-0.992	-1.456
-0.955	-1.485
-0.991	-1.456
-0.942	-1.487
-0.999	-1.486
-0.985	-1.493
-0.967	-1.468
-0.987	-1.460
-0.968	-1.488
-0.943	-1.462
-0.969	-1.423
-0.962	-1.448
-0.981	-1.445
-0.977	-1.453
-1.006	-1.463
-0.992	-1.487
-0.975	-1.463
-1.009	-1.446
-0.982	-1.476
-0.968	-1.473
-0.966	-1.445
-0.990	-1.433
-0.976	-1.453
-0.995	-1.442
-1.001	-1.489
-0.967	-1.443
-0.976	-1.469
-0.995	-1.484
-0.988	-1.456
-0.971	-1.478
-0.994	-1.495
-0.962	-1.451
-0.974	-1.483
-0.976	-1.463
-0.962	-1.486
-0.975	-1.457
-0.967	-1.473
-0.976	-1.441
-0.970	-1.442
-1.004	-1.473
-0.933	-1.477
-0.979	-1.491
-1.002	-1.487
-0.990	-1.465
-0.985	-1.457
-0.981	-1.469
-0.975	-1.473
-1.001	-1.479
-0.980	-1.445
-0.998	-1.487
-0.946	-1.473
-0.988	-1.463
-0.968	-1.466
-1.001	-1.510
-0.997	-1.481
-0.964	-1.455
-1.000	-1.465
-0.964	-1.457
-1.005	-1.466
-0.945	-1.474
-0.962	-1.466
-1.003	-1.511
-0.978	-1.469
-1.008	-1.476
-0.987	-1.507
-0.950	-1.486
-0.972	-1.448
-0.988	-1.445
-0.964	-1.467
-0.981	-1.432
-0.949	-1.454
-1.004	-1.482
-0.966	-1.451
-0.975	-1.449
-0.957	-1.457
-1.008	-1.450
-0.965	-1.436
-0.979	-1.472
-0.983	-1.453
-0.990	-1.445
-1.001	-1.465
-0.971	-1.445
-0.999	-1.473
-0.964	-1.450
-0.975	-1.475
-0.961	-1.479
-0.994	-1.482
-0.994	-1.482
-0.975	-1.459
-0.982	-1.488
-0.977	-1.458
-0.981	-1.469
-0.960	-1.492
-0.946	-1.456
-1.011	-1.476
-0.989	-1.497
-0.983	-1.475
-0.973	-1.462
-0.984	-1.462
-0.974	-1.450
-0.959	-1.461
-0.983	-1.447
-1.011	-1.527
-0.989	-1.452
-0.960	-1.471
-0.987	-1.423
-0.969	-1.451
-1.004	-1.450
-0.979	-1.443
-0.963	-1.442
-0.967	-1.483
-0.985	-1.469
-0.997	-1.491
-0.979	-1.458
-0.971	-1.443
-0.958	-1.453
-0.976	-1.489
-0.966	-1.481
-0.965	-1.470
-0.984	-1.465
-0.966	-1.470
-0.957	-1.410
-0.959	-1.424
-1.007	-1.470
-1.002	-1.429
-0.976	-1.506
-1.001	-1.480
-1.005	-1.454
-0.992	-1.473
-1.007	-1.483
-1.005	-1.459
-0.977	-1.441
-0.983	-1.487
-0.986	-1.460
-0.976	-1.419
-0.979	-1.456
-0.981	-1.470
-1.003	-1.466
-1.014	-1.456
-0.981	-1.499
-0.992	-1.450
-0.961	-1.449
-0.992	-1.465
-0.958	-1.438
-0.958	-1.459
-0.992	-1.443
-0.968	-1.479
-0.994	-1.480
-0.992	-1.481
-0.996	-1.452
-1.008	-1.457
-0.996	-1.458
-0.987	-1.460
-0.966	-1.487
-0.988	-1.481
-0.982	-1.466
-0.972	-1.442
-1.016	-1.429
-0.988	-1.454
-0.973	-1.462
-0.993	-1.449
-0.992	-1.455
-0.994	-1.414
-0.989	-1.445
-0.991	-1.409
-0.969	-1.402
-1.001	-1.448
-0.981	-1.429
-0.994	-1.417
-0.973	-1.412
-0.996	-1.408
-0.960	-1.428
-0.977	-1.430
-0.971	-1.405
-0.957	-1.409
-0.956	-1.393
-1.001	-1.445
-0.994	-1.439
-1.004	-1.425
-0.955	-1.416
-0.999	-1.403
-0.968	-1.409
-0.977	-1.417
-0.993	-1.427
-1.024	-1.407
-0.974	-1.379
-0.985	-1.429
-0.999	-1.425
-1.027	-1.409
-0.997	-1.415
-1.009	-1.413
-0.992	-1.406
-0.975	-1.396
-0.974	-1.458
-0.976	-1.404
-0.997	-1.417
-0.971	-1.403
-0.996	-1.404
-0.956	-1.439
-0.995	-1.423
-0.941	-1.417
-0.990	-1.430
-0.961	-1.416
-1.010	-1.424
-0.959	-1.411
-0.996	-1.422
-0.972	-1.427
-0.999	-1.395
-0.978	-1.408
-0.970	-1.397
-0.972	-1.431
-0.986	-1.394
