-0.997	-1.897
-1.001	-1.895
-1.000	-1.901
-1.001	-1.900
-0.998	-1.898
-0.999	-1.899
-0.996	-1.897
-1.003	-1.894
-1.000	-1.895
-0.999	-1.893
-1.000	-1.900
-1.003	-1.899
-1.001	-1.905
-0.997	-1.897
-0.999	-1.900
-1.003	-1.897
-0.998	-1.851
-1.001	-1.848
-0.999	-1.848
-1.000	-1.850
-0.996	-1.850
-1.000	-1.850
-0.997	-1.847
-0.997	-1.851
-1.002	-1.848
-0.999	-1.855
-0.995	-1.848
-1.001	-1.850
-0.999	-1.852
-1.003	-1.849
-0.997	-1.850
-0.996	-1.848
-1.000	-1.850
-1.005	-1.846
-0.994	-1.849
-1.002	-1.849
-1.001	-1.845
-0.996	-1.848
-1.002	-1.850
-0.999	-1.849
-0.997	-1.848
-1.000	-1.847
-1.002	-1.847
-0.998	-1.850
-1.000	-1.846
-1.003	-1.850
-1.003	-1.849
-0.998	-1.845
-0.999	-1.849
-1.001	-1.852
-0.999	-1.846
-1.000	-1.848
-1.002	-1.846
-1.001	-1.848
-0.997	-1.843
-0.998	-1.852
-0.999	-1.848
-0.999	-1.844
-1.004	-1.845
-1.000	-1.845
-1.004	-1.848
-1.002	-1.848
-0.999	-1.847
-0.998	-1.848
-1.001	-1.852
-1.000	-1.848
-0.999	-1.846
-0.999	-1.845
-1.000	-1.849
-1.002	-1.851
-1.002	-1.850
-0.997	-1.849
-1.000	-1.853
-1.004	-1.849
-1.001	-1.847
-0.998	-1.846
-1.002	-1.846
-1.002	-1.852
-1.000	-1.848
-0.997	-1.849
-0.998	-1.849
-1.002	-1.847
-0.999	-1.848
-1.003	-1.849
-1.005	-1.849
-0.998	-1.847
-1.000	-1.849
-1.003	-1.847
-0.998	-1.846
-0.999	-1.847
-1.001	-1.847
-1.001	-1.846
-1.000	-1.853
-0.999	-1.851
-0.998	-1.851
-0.997	-1.847
-1.000	-1.852
-0.996	-1.844
-1.004	-1.848
-1.005	-1.850
-0.997	-1.850
-1.001	-1.847
-1.000	-1.850
-1.002	-1.847
-0.999	-1.845
-1.000	-1.847
-1.001	-1.843
-1.002	-1.851
-1.002	-1.846
-0.998	-1.848
-0.998	-1.847
-0.999	-1.849
-1.003	-1.847
-0.999	-1.851
-1.001	-1.848
-1.000	-1.847
-0.997	-1.845
-1.003	-1.849
-1.002	-1.845
-0.999	-1.845
-1.001	-1.849
-1.001	-1.849
-0.999	-1.854
-0.999	-1.846
-0.999	-1.845
-0.999	-1.849
-0.995	-1.848
-0.997	-1.846
-1.002	-1.850
-1.000	-1.848
-0.997	-1.845
-1.004	-1.849
-0.995	-1.850
-1.001	-1.846
-1.002	-1.851
-0.998	-1.851
-1.001	-1.852
-0.999	-1.847
-1.002	-1.850
-1.003	-1.848
-1.002	-1.849
-0.997	-1.851
-1.000	-1.853
-1.000	-1.849
-1.001	-1.846
-1.000	-1.846
-1.000	-1.846
-0.999	-1.849
-0.999	-1.847
-1.003	-1.849
-1.001	-1.849
-0.999	-1.848
-1.001	-1.853
-0.999	-1.848
-1.001	-1.850
-0.998	-1.850
-1.001	-1.847
-0.999	-1.848
-0.999	-1.850
-1.002	-1.848
-0.999	-1.847
-0.997	-1.849
-0.999	-1.849
-1.003	-1.849
-1.000	-1.848
-1.002	-1.852
-1.001	-1.847
-1.002	-1.848
-1.003	-1.848
-1.000	-1.846
-1.002	-1.853
-1.005	-1.848
-0.997	-1.849
-1.000	-1.848
-0.999	-1.850
-0.999	-1.848
-1.001	-1.851
-1.004	-1.851
-1.003	-1.843
-0.998	-1.849
-1.003	-1.848
-0.998	-1.851
-1.004	-1.846
-1.001	-1.847
-1.003	-1.848
-1.001	-1.848
-0.997	-1.849
-1.000	-1.854
-1.000	-1.853
-0.995	-1.855
-1.001	-1.845
-0.998	-1.847
-1.000	-1.847
-1.001	-1.847
-0.998	-1.844
-0.997	-1.848
-0.999	-1.848
-1.001	-1.849
-1.005	-1.849
-1.001	-1.853
-1.000	-1.850
-1.002	-1.846
-1.005	-1.845
-0.998	-1.842
-1.003	-1.848
-1.000	-1.852
-1.000	-1.851
-1.003	-1.847
-0.999	-1.848
-1.003	-1.846
-0.999	-1.851
-0.999	-1.847
-1.003	-1.847
-1.004	-1.854
-1.000	-1.847
-0.997	-1.843
-1.005	-1.846
-0.996	-1.848
-0.998	-1.851
-1.000	-1.849
-0.997	-1.847
-1.000	-1.848
-1.000	-1.848
-1.001	-1.848
-1.002	-1.844
-0.999	-1.854
-1.002	-1.847
-1.001	-1.849
-1.000	-1.851
-1.000	-1.847
-1.000	-1.851
-0.999	-1.849
-1.003	-1.845
-1.000	-1.846
-1.000	-1.847
-0.999	-1.848
-0.996	-1.848
-1.000	-1.846
-1.000	-1.847
-0.998	-1.849
-0.996	-1.849
-1.002	-1.850
-0.999	-1.844
-1.002	-1.846
-1.001	-1.849
-0.997	-1.852
-1.006	-1.847
-1.000	-1.849
-0.997	-1.843
-0.998	-1.848
-0.997	-1.851
-0.998	-1.848
-1.004	-1.852
-1.005	-1.848
-0.996	-1.848
-1.000	-1.854
-0.998	-1.850
-0.998	-1.845
-1.001	-1.851
-1.000	-1.848
-0.997	-1.850
-1.000	-1.852
-1.001	-1.849
-1.002	-1.848
-1.003	-1.848
-0.999	-1.851
-0.997	-1.800
-1.000	-1.797
-1.001	-1.795
-1.003	-1.800
-1.004	-1.803
-1.000	-1.799
-1.002	-1.799
-0.997	-1.798
-1.001	-1.800
-0.999	-1.795
-1.000	-1.796
-0.996	-1.800
-1.001	-1.800
-0.998	-1.796
-0.998	-1.792
-0.997	-1.793
-1.001	-1.800
-0.995	-1.796
-0.998	-1.798
-1.001	-1.796
-1.000	-1.801
-1.000	-1.799
-1.002	-1.797
-1.002	-1.800
-1.000	-1.798
-1.001	-1.800
-0.997	-1.803
-1.000	-1.797
-1.001	-1.799
-1.006	-1.800
-0.998	-1.796
-0.996	-1.801
-0.998	-1.796
-1.004	-1.794
-1.000	-1.794
-0.998	-1.799
-1.001	-1.796
-1.001	-1.796
-1.002	-1.799
-1.000	-1.798
-0.999	-1.796
-1.000	-1.801
-1.000	-1.798
-0.999	-1.797
-0.999	-1.795
-0.999	-1.798
-0.999	-1.798
-0.993	-1.800
-0.997	-1.802
-0.995	-1.795
-1.002	-1.800
-0.997	-1.795
-1.003	-1.798
-1.001	-1.796
-0.997	-1.795
-0.998	-1.796
-0.997	-1.800
-0.999	-1.797
-1.001	-1.797
-0.999	-1.800
-0.998	-1.801
-0.997	-1.800
-1.000	-1.796
-1.002	-1.794
-1.000	-1.794
-1.003	-1.798
-0.996	-1.798
-0.997	-1.798
-1.005	-1.798
-0.996	-1.792
-0.998	-1.800
-1.004	-1.797
-1.000	-1.799
-1.001	-1.796
-1.001	-1.798
-1.000	-1.799
-1.002	-1.800
-0.996	-1.798
-1.001	-1.797
-1.005	-1.796
-0.998	-1.797
-1.001	-1.794
-1.000	-1.797
-0.998	-1.796
-1.005	-1.800
-1.002	-1.798
-1.000	-1.800
-0.997	-1.801
-1.001	-1.797
-0.998	-1.801
-1.005	-1.798
-1.002	-1.799
-0.997	-1.797
-1.000	-1.793
-1.000	-1.799
-1.002	-1.797
-1.002	-1.794
-1.000	-1.799
-1.004	-1.798
-1.000	-1.801
-1.003	-1.796
-1.001	-1.797
-0.997	-1.799
-1.004	-1.795
-1.002	-1.802
-1.004	-1.801
-0.998	-1.800
-1.001	-1.798
-1.002	-1.795
-1.002	-1.798
-1.000	-1.799
-0.998	-1.797
-1.003	-1.800
-0.999	-1.796
-1.005	-1.801
-0.998	-1.796
-1.001	-1.803
-1.001	-1.798
-1.001	-1.797
-1.000	-1.795
-1.003	-1.804
-0.997	-1.798
-1.000	-1.796
-0.998	-1.799
-1.003	-1.800
-1.000	-1.799
-1.001	-1.798
-1.001	-1.796
-1.000	-1.800
-0.998	-1.796
-0.997	-1.796
-0.996	-1.798
-1.004	-1.799
-1.001	-1.797
-1.000	-1.797
-1.000	-1.801
-1.000	-1.798
-1.000	-1.793
-0.994	-1.802
-0.998	-1.798
-1.000	-1.801
-1.002	-1.798
-1.004	-1.793
-1.002	-1.796
-1.004	-1.797
-1.001	-1.799
-1.000	-1.797
-1.000	-1.802
-0.998	-1.797
-1.002	-1.796
-1.002	-1.801
-1.000	-1.796
-1.002	-1.795
-1.000	-1.799
-1.004	-1.796
-0.998	-1.797
-1.005	-1.797
-0.997	-1.801
-1.002	-1.796
-1.000	-1.795
-0.997	-1.797
-1.000	-1.800
-1.000	-1.804
-0.997	-1.796
-0.998	-1.796
-1.000	-1.797
-1.002	-1.794
-0.998	-1.798
-0.998	-1.799
-1.001	-1.796
-0.997	-1.796
-0.999	-1.796
-0.999	-1.796
-1.003	-1.796
-1.001	-1.794
-1.000	-1.799
-1.003	-1.801
-1.001	-1.798
-1.000	-1.798
-0.994	-1.796
-1.000	-1.797
-1.001	-1.798
-1.001	-1.800
-1.002	-1.793
-0.998	-1.798
-1.000	-1.803
-1.002	-1.799
-1.001	-1.796
-1.004	-1.799
-1.000	-1.796
-0.995	-1.800
-0.996	-1.801
-1.000	-1.802
-0.997	-1.798
-1.003	-1.800
-1.000	-1.801
-1.003	-1.797
-0.999	-1.803
-1.000	-1.800
-0.999	-1.799
-1.002	-1.798
-0.997	-1.800
-1.000	-1.799
-0.998	-1.799
-0.998	-1.799
-0.997	-1.790
-1.003	-1.796
-0.996	-1.795
-1.001	-1.799
-1.001	-1.800
-1.000	-1.803
-1.001	-1.803
-1.001	-1.798
-0.997	-1.797
-0.997	-1.800
-0.998	-1.797
-1.001	-1.801
-1.000	-1.797
-0.999	-1.795
-0.998	-1.797
-0.997	-1.796
-0.997	-1.799
-1.001	-1.801
-1.003	-1.799
-0.994	-1.799
-1.004	-1.797
-0.999	-1.801
-1.000	-1.799
-1.001	-1.795
-1.000	-1.795
-0.998	-1.799
-1.002	-1.798
-0.994	-1.794
-1.000	-1.798
-1.002	-1.797
-1.001	-1.797
-0.995	-1.795
-0.999	-1.799
-1.001	-1.798
-0.998	-1.795
-1.000	-1.797
-0.998	-1.796
-1.000	-1.796
-1.002	-1.799
-1.003	-1.801
-0.995	-1.797
-1.000	-1.797
-1.002	-1.799
-0.998	-1.795
-0.999	-1.802
-0.997	-1.747
-0.998	-1.749
-1.002	-1.748
-1.004	-1.747
-1.001	-1.750
-0.994	-1.746
-1.002	-1.747
-0.999	-1.748
-1.000	-1.750
-0.999	-1.752
-1.003	-1.751
-0.999	-1.745
-0.998	-1.748
-0.998	-1.747
-1.000	-1.748
-0.998	-1.750
-0.998	-1.748
-0.998	-1.746
-0.997	-1.744
-1.000	-1.749
-1.003	-1.749
-1.003	-1.751
-1.000	-1.749
-0.999	-1.749
-1.002	-1.746
-1.000	-1.751
-0.996	-1.742
-1.004	-1.747
-1.002	-1.750
-0.998	-1.747
-0.997	-1.750
-0.996	-1.747
-1.005	-1.750
-0.998	-1.748
-1.005	-1.750
-1.003	-1.745
-0.994	-1.749
-1.000	-1.746
-0.998	-1.746
-1.002	-1.746
-1.002	-1.746
-1.002	-1.749
-1.002	-1.746
-0.999	-1.749
-0.997	-1.747
-1.001	-1.746
-1.000	-1.751
-0.998	-1.747
-1.002	-1.748
-0.998	-1.747
-0.994	-1.748
-0.999	-1.749
-1.003	-1.749
-0.995	-1.749
-1.000	-1.747
-0.994	-1.745
-0.996	-1.748
-0.998	-1.745
-0.998	-1.750
-1.001	-1.750
-1.002	-1.751
-1.003	-1.751
-0.999	-1.745
-1.004	-1.744
-1.000	-1.748
-1.001	-1.750
-0.998	-1.752
-0.998	-1.748
-0.999	-1.745
-1.004	-1.752
-0.998	-1.748
-1.003	-1.749
-0.999	-1.748
-0.998	-1.748
-1.000	-1.749
-1.000	-1.749
-0.999	-1.750
-1.003	-1.747
-0.999	-1.747
-1.001	-1.748
-0.999	-1.751
-0.999	-1.747
-1.001	-1.748
-0.998	-1.749
-1.001	-1.750
-1.003	-1.749
-1.000	-1.747
-1.001	-1.748
-0.999	-1.748
-1.003	-1.748
-1.001	-1.751
-1.002	-1.749
-1.001	-1.747
-0.998	-1.743
-0.997	-1.747
-1.000	-1.752
-0.996	-1.747
-0.997	-1.746
-1.005	-1.750
-1.004	-1.754
-0.997	-1.749
-0.999	-1.748
-1.002	-1.745
-1.004	-1.750
-1.001	-1.744
-0.998	-1.746
-0.999	-1.748
-1.001	-1.746
-1.000	-1.747
-1.000	-1.746
-1.003	-1.747
-1.001	-1.747
-1.004	-1.744
-1.003	-1.743
-0.999	-1.747
-0.998	-1.745
-1.002	-1.745
-0.999	-1.746
-1.000	-1.751
-0.999	-1.752
-0.995	-1.750
-0.999	-1.750
-1.002	-1.745
-1.002	-1.748
-0.999	-1.744
-1.002	-1.746
-1.000	-1.748
-1.003	-1.748
-1.002	-1.749
-0.999	-1.748
-0.998	-1.749
-1.001	-1.749
-0.998	-1.747
-1.001	-1.749
-1.004	-1.745
-1.001	-1.748
-0.998	-1.749
-1.002	-1.749
-0.995	-1.751
-1.004	-1.746
-0.998	-1.746
-0.997	-1.750
-0.998	-1.744
-0.997	-1.747
-1.000	-1.745
-1.002	-1.746
-1.002	-1.747
-1.004	-1.750
-1.004	-1.747
-0.997	-1.751
